#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2007-01-01 00:00:00+00:00 2007-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2007-06-15 05:56,-73.7075,41.0669,55.94,51.08,83.69,0.00,0.00,M,30.09,1018.80,10.00,M,OVC,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 150556Z 00000KT 10SM OVC055 13/11 A3009 RMK AO2 SLP188 T01330106 10150 20117 58004
HPN,2007-06-15 06:56,-73.7075,41.0669,55.04,51.08,86.47,320.00,3.00,M,30.08,1018.50,10.00,M,OVC,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,55.04,METAR KHPN 150656Z 32003KT 10SM OVC055 13/11 A3008 RMK AO2 SLP185 T01280106
HPN,2007-06-15 07:56,-73.7075,41.0669,55.94,51.08,83.69,340.00,4.00,M,30.07,1018.20,10.00,M,OVC,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 150756Z 34004KT 10SM OVC055 13/11 A3007 RMK AO2 SLP182 T01330106
HPN,2007-06-15 08:56,-73.7075,41.0669,55.94,51.08,83.69,330.00,3.00,M,30.07,1018.20,10.00,M,OVC,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 150856Z 33003KT 10SM OVC055 13/11 A3007 RMK AO2 SLP182 T01330106 56006
HPN,2007-06-15 09:56,-73.7075,41.0669,55.94,51.08,83.69,0.00,0.00,M,30.08,1018.60,10.00,M,OVC,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 150956Z 00000KT 10SM OVC050 13/11 A3008 RMK AO2 SLP186 T01330106
HPN,2007-06-15 10:56,-73.7075,41.0669,57.02,50.00,77.32,50.00,5.00,M,30.09,1018.90,10.00,M,BKN,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,57.02,METAR KHPN 151056Z 05005KT 10SM BKN055 14/10 A3009 RMK AO2 SLP189 T01390100
HPN,2007-06-15 11:56,-73.7075,41.0669,60.08,51.08,72.13,70.00,6.00,M,30.10,1019.10,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,60.08,METAR KHPN 151156Z 07006KT 10SM SCT050 16/11 A3010 RMK AO2 SLP191 T01560106 10156 20128 51009
HPN,2007-06-15 12:56,-73.7075,41.0669,60.98,50.00,67.11,90.00,6.00,M,30.10,1019.20,10.00,M,FEW,SCT,   ,   ,2000.00,6000.00,M,M,M,M,M,M,M,M,M,60.98,METAR KHPN 151256Z 09006KT 10SM FEW020 SCT060 16/10 A3010 RMK AO2 SLP192 T01610100
HPN,2007-06-15 13:56,-73.7075,41.0669,64.94,51.98,62.83,330.00,5.00,M,30.09,1018.70,10.00,M,SCT,SCT,   ,   ,2000.00,7000.00,M,M,M,M,M,M,M,M,M,64.94,METAR KHPN 151356Z 33005KT 10SM SCT020 SCT070 18/11 A3009 RMK AO2 SLP187 T01830111
HPN,2007-06-15 14:56,-73.7075,41.0669,66.02,51.98,60.51,M,5.00,M,30.09,1018.70,10.00,M,SCT,SCT,   ,   ,2000.00,6000.00,M,M,M,M,M,M,M,M,M,66.02,METAR KHPN 151456Z VRB05KT 10SM SCT020 SCT060 19/11 A3009 RMK AO2 SLP187 T01890111 58004
HPN,2007-06-15 15:56,-73.7075,41.0669,66.92,51.98,58.65,M,3.00,M,30.07,1018.10,10.00,M,SCT,BKN,   ,   ,2800.00,11000.00,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 151556Z VRB03KT 10SM SCT028 BKN110 19/11 A3007 RMK AO2 SLP181 T01940111
HPN,2007-06-15 16:56,-73.7075,41.0669,66.92,53.96,63.08,150.00,8.00,M,30.08,1018.30,10.00,M,FEW,BKN,   ,   ,2800.00,10000.00,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 151656Z 15008KT 10SM FEW028 BKN100 19/12 A3008 RMK AO2 SLP183 T01940122
HPN,2007-06-15 17:56,-73.7075,41.0669,66.92,53.06,61.03,130.00,7.00,M,30.07,1018.00,10.00,M,FEW,SCT,   ,   ,4000.00,9000.00,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 151756Z 13007KT 10SM FEW040 SCT090 19/12 A3007 RMK AO2 SLP180 T01940117 10200 20156 56006
HPN,2007-06-15 18:56,-73.7075,41.0669,68.00,53.96,60.77,120.00,6.00,M,30.06,1017.80,10.00,M,FEW,   ,   ,   ,6500.00,M,M,M,M,M,M,M,M,M,M,68.00,METAR KHPN 151856Z 12006KT 10SM FEW065 20/12 A3006 RMK AO2 SLP178 T02000122
HPN,2007-06-15 19:56,-73.7075,41.0669,69.98,53.96,56.78,M,6.00,M,30.05,1017.20,10.00,M,FEW,SCT,   ,   ,6000.00,11000.00,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 151956Z VRB06KT 10SM FEW060 SCT110 21/12 A3005 RMK AO2 SLP172 T02110122
HPN,2007-06-15 20:56,-73.7075,41.0669,69.98,53.06,54.94,M,5.00,M,30.03,1016.80,10.00,M,FEW,SCT,   ,   ,5000.00,11000.00,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 152056Z VRB05KT 10SM FEW050 SCT110 21/12 A3003 RMK AO2 SLP168 T02110117 58012
HPN,2007-06-15 21:56,-73.7075,41.0669,69.98,53.06,54.94,150.00,8.00,M,30.03,1016.50,10.00,M,FEW,SCT,   ,   ,4000.00,10000.00,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 152156Z COR 15008KT 10SM FEW040 SCT100 21/12 A3003 RMK AO2 SLP165 T02110117
HPN,2007-06-15 22:56,-73.7075,41.0669,66.92,55.04,65.61,160.00,7.00,M,30.03,1016.70,10.00,M,SCT,SCT,   ,   ,6000.00,12000.00,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 152256Z 16007KT 10SM SCT060 SCT120 19/13 A3003 RMK AO2 SLP167 T01940128
HPN,2007-06-15 23:56,-73.7075,41.0669,64.04,53.96,69.72,180.00,4.00,M,30.03,1016.80,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,64.04,METAR KHPN 152356Z 18004KT 10SM SCT120 18/12 A3003 RMK AO2 SLP168 T01780122 10217 20178 55000
HPN,2007-06-16 00:56,-73.7075,41.0669,62.06,53.06,72.33,M,3.00,M,30.03,1016.80,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,62.06,METAR KHPN 160056Z VRB03KT 10SM SCT050 17/12 A3003 RMK AO2 SLP168 T01670117
HPN,2007-06-16 01:56,-73.7075,41.0669,60.08,53.06,77.59,0.00,0.00,M,30.04,1017.20,10.00,M,SCT,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,60.08,METAR KHPN 160156Z 00000KT 10SM SCT060 16/12 A3004 RMK AO2 SLP172 T01560117
HPN,2007-06-16 02:56,-73.7075,41.0669,59.00,51.98,77.49,0.00,0.00,M,30.04,1017.10,10.00,M,SCT,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,METAR KHPN 160256Z 00000KT 10SM SCT060 15/11 A3004 RMK AO2 SLP171 T01500111 51004
HPN,2007-06-16 03:56,-73.7075,41.0669,57.92,53.06,83.82,0.00,0.00,M,30.04,1017.10,10.00,M,SCT,   ,   ,   ,4200.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 160356Z 00000KT 10SM SCT042 14/12 A3004 RMK AO2 SLP171 T01440117
HPN,2007-06-16 04:56,-73.7075,41.0669,57.92,53.06,83.82,0.00,0.00,M,30.04,1017.20,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 160456Z 00000KT 10SM SCT120 14/12 A3004 RMK AO2 SLP172 T01440117 402170122
HPN,2007-06-16 05:56,-73.7075,41.0669,57.92,53.06,83.82,290.00,3.00,M,30.03,1016.80,10.00,M,SCT,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 160556Z 29003KT 10SM SCT120 14/12 A3003 RMK AO2 SLP168 T01440117 10178 20133 58004
HPN,2007-06-16 06:56,-73.7075,41.0669,57.02,53.06,86.58,270.00,3.00,M,30.03,1016.50,10.00,M,BKN,   ,   ,   ,4100.00,M,M,M,M,M,M,M,M,M,M,57.02,METAR KHPN 160656Z 27003KT 10SM BKN041 14/12 A3003 RMK AO2 SLP165 T01390117
HPN,2007-06-16 07:56,-73.7075,41.0669,55.94,53.06,90.03,270.00,3.00,M,30.02,1016.30,8.00,M,FEW,   ,   ,   ,4500.00,M,M,M,M,M,M,M,M,M,M,55.94,METAR KHPN 160756Z 27003KT 8SM FEW045 13/12 A3002 RMK AO2 SLP163 T01330117
HPN,2007-06-16 08:56,-73.7075,41.0669,57.92,53.96,86.63,290.00,4.00,M,30.01,1016.00,8.00,M,SCT,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,57.92,METAR KHPN 160856Z 29004KT 8SM SCT070 14/12 A3001 RMK AO2 SLP160 T01440122 58007
HPN,2007-06-16 09:56,-73.7075,41.0669,57.02,53.96,89.48,0.00,0.00,M,30.01,1016.20,6.00,M,FEW,SCT,   ,   ,9000.00,12000.00,M,M,BR,M,M,M,M,M,M,57.02,METAR KHPN 160956Z 00000KT 6SM BR FEW090 SCT120 14/12 A3001 RMK AO2 SLP162 T01390122
HPN,2007-06-16 10:56,-73.7075,41.0669,59.00,55.04,86.69,0.00,0.00,M,30.01,1016.10,6.00,M,FEW,SCT,   ,   ,9000.00,12000.00,M,M,BR,M,M,M,M,M,M,59.00,METAR KHPN 161056Z 00000KT 6SM BR FEW090 SCT120 15/13 A3001 RMK AO2 SLP161 T01500128
HPN,2007-06-16 11:56,-73.7075,41.0669,62.06,57.02,83.54,240.00,4.00,M,30.02,1016.30,6.00,M,CLR,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,62.06,METAR KHPN 161156Z 24004KT 6SM HZ CLR 17/14 A3002 RMK AO2 SLP163 T01670139 10167 20128 53003
HPN,2007-06-16 12:56,-73.7075,41.0669,66.92,57.92,72.81,M,5.00,M,30.02,1016.10,7.00,M,FEW,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 161256Z VRB05KT 7SM FEW100 19/14 A3002 RMK AO2 SLP161 T01940144
HPN,2007-06-16 13:56,-73.7075,41.0669,69.98,57.02,63.45,0.00,0.00,M,30.01,1015.90,9.00,M,FEW,   ,   ,   ,7500.00,M,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 161356Z 00000KT 9SM FEW075 21/14 A3001 RMK AO2 SLP159 T02110139
HPN,2007-06-16 14:56,-73.7075,41.0669,73.04,57.92,59.08,M,3.00,M,30.01,1015.70,7.00,M,FEW,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,73.04,METAR KHPN 161456Z VRB03KT 7SM FEW100 23/14 A3001 RMK AO2 SLP157 T02280144 58004
HPN,2007-06-16 15:56,-73.7075,41.0669,75.92,57.92,53.65,M,3.00,M,30.00,1015.30,9.00,M,BKN,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 161556Z VRB03KT 9SM BKN100 24/14 A3000 RMK AO2 SLP153 T02440144
HPN,2007-06-16 16:56,-73.7075,41.0669,75.92,57.02,51.94,250.00,5.00,M,29.98,1015.00,8.00,M,BKN,   ,   ,   ,4200.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 161656Z 25005KT 8SM BKN042 24/14 A2998 RMK AO2 SLP150 T02440139
HPN,2007-06-16 17:56,-73.7075,41.0669,78.08,55.94,46.49,M,3.00,M,29.97,1014.40,10.00,M,BKN,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,78.08,METAR KHPN 161756Z VRB03KT 10SM BKN040 26/13 A2997 RMK AO2 SLP144 T02560133 10261 20167 58014
HPN,2007-06-16 18:56,-73.7075,41.0669,80.06,53.96,40.54,0.00,0.00,M,29.95,1013.50,10.00,M,BKN,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,80.01,METAR KHPN 161856Z 00000KT 10SM BKN040 27/12 A2995 RMK AO2 SLP135 T02670122
HPN,2007-06-16 19:56,-73.7075,41.0669,75.02,57.02,53.52,200.00,8.00,M,29.94,1013.40,8.00,M,BKN,BKN,   ,   ,6000.00,9000.00,M,M,M,M,M,M,M,M,M,75.02,METAR KHPN 161956Z AUTO 20008KT 8SM BKN060TCU BKN090 24/14 A2994 RMK AO2 TSB32 SLP134 OCNL LTGCCICCG TS W MOV SW T02390139 TSNO
HPN,2007-06-16 20:56,-73.7075,41.0669,75.92,57.92,53.65,190.00,10.00,M,29.93,1013.30,10.00,M,BKN,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 162056Z 19010KT 10SM BKN120 24/14 A2993 RMK AO2 SLP133 T02440144 56011
HPN,2007-06-16 21:56,-73.7075,41.0669,75.02,59.00,57.47,200.00,7.00,M,29.93,1013.20,9.00,M,BKN,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,75.02,METAR KHPN 162156Z 20007KT 180V270 9SM BKN120 24/15 A2993 RMK AO2 SLP132 T02390150
HPN,2007-06-16 22:56,-73.7075,41.0669,73.94,55.04,51.65,M,4.00,M,29.95,1013.80,10.00,M,BKN,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,73.94,METAR KHPN 162256Z VRB04KT 10SM BKN100 23/13 A2995 RMK AO2 SLP138 T02330128
HPN,2007-06-16 23:56,-73.7075,41.0669,69.98,57.02,63.45,150.00,5.00,M,29.95,1014.00,10.00,M,BKN,BKN,   ,   ,12000.00,20000.00,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 162356Z 15005KT 10SM BKN120 BKN200 21/14 A2995 RMK AO2 SLP140 T02110139 10272 20211 53007
HPN,2007-06-17 00:56,-73.7075,41.0669,66.02,57.92,75.12,0.00,0.00,M,29.95,1013.90,8.00,M,BKN,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,66.02,METAR KHPN 170056Z 00000KT 8SM BKN120 19/14 A2995 RMK AO2 SLP139 T01890144
HPN,2007-06-17 01:56,-73.7075,41.0669,62.06,57.92,86.29,0.00,0.00,M,29.95,1013.90,7.00,M,BKN,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,62.06,METAR KHPN 170156Z 00000KT 7SM BKN100 17/14 A2995 RMK AO2 SLP139 T01670144
HPN,2007-06-17 02:56,-73.7075,41.0669,60.98,57.92,89.65,0.00,0.00,M,29.95,1013.90,6.00,M,BKN,   ,   ,   ,10000.00,M,M,M,BR,M,M,M,M,M,M,60.98,METAR KHPN 170256Z 00000KT 6SM BR BKN100 16/14 A2995 RMK AO2 SLP139 T01610144 56001
HPN,2007-06-17 03:56,-73.7075,41.0669,60.98,57.02,86.79,0.00,0.00,M,29.96,1014.00,5.00,M,BKN,   ,   ,   ,10000.00,M,M,M,BR,M,M,M,M,M,M,60.98,METAR KHPN 170356Z 00000KT 5SM BR BKN100 16/14 A2996 RMK AO2 SLP140 T01610139
HPN,2007-06-17 04:56,-73.7075,41.0669,60.98,57.92,89.65,0.00,0.00,M,29.94,1013.50,4.00,M,CLR,   ,   ,   ,M,M,M,M,BR,M,M,M,M,M,M,60.98,METAR KHPN 170456Z 00000KT 4SM BR CLR 16/14 A2994 RMK AO2 SLP135 T01610144 402720128
HPN,2007-06-17 05:56,-73.7075,41.0669,60.08,57.92,92.56,0.00,0.00,M,29.93,1013.20,4.00,M,SCT,   ,   ,   ,10000.00,M,M,M,BR,M,M,M,M,M,M,60.08,METAR KHPN 170556Z 00000KT 4SM BR SCT100 16/14 A2993 RMK AO2 SLP132 T01560144 10206 20156 58005
HPN,2007-06-17 06:56,-73.7075,41.0669,62.96,57.92,83.60,280.00,4.00,M,29.92,1012.60,10.00,M,SCT,   ,   ,   ,11000.00,M,M,M,M,M,M,M,M,M,M,62.96,METAR KHPN 170656Z 28004KT 10SM SCT110 17/14 A2992 RMK AO2 SLP126 T01720144
HPN,2007-06-17 07:56,-73.7075,41.0669,62.96,57.92,83.60,300.00,4.00,M,29.91,1012.50,10.00,M,BKN,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,62.96,METAR KHPN 170756Z 30004KT 10SM BKN120 17/14 A2991 RMK AO2 SLP125 T01720144 $
HPN,2007-06-17 08:56,-73.7075,41.0669,62.96,57.02,80.93,290.00,6.00,M,29.91,1012.30,10.00,M,BKN,   ,   ,   ,12000.00,M,M,M,M,M,M,M,M,M,M,62.96,METAR KHPN 170856Z 29006KT 10SM BKN120 17/14 A2991 RMK AO2 SLP123 T01720139 56009 $
HPN,2007-06-17 09:56,-73.7075,41.0669,62.96,57.02,80.93,300.00,8.00,M,29.91,1012.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,62.96,METAR KHPN 170956Z 30008KT 10SM CLR 17/14 A2991 RMK AO2 SLP125 T01720139 $
HPN,2007-06-17 10:56,-73.7075,41.0669,66.02,59.00,78.08,300.00,9.00,M,29.92,1012.90,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,66.02,METAR KHPN 171056Z 30009KT 10SM CLR 19/15 A2992 RMK AO2 SLP129 T01890150 $
HPN,2007-06-17 11:56,-73.7075,41.0669,69.98,59.00,68.13,310.00,5.00,M,29.92,1012.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,69.98,METAR KHPN 171156Z 31005KT 10SM CLR 21/15 A2992 RMK AO2 SLP128 T02110150 10211 20156 50005 $
HPN,2007-06-17 12:56,-73.7075,41.0669,73.04,60.08,63.83,310.00,7.00,M,29.93,1013.00,10.00,M,FEW,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,73.04,METAR KHPN 171256Z AUTO 31007KT 10SM FEW200 23/16 A2993 RMK AO2 SLP130 T02280156 TSNO $
HPN,2007-06-17 13:56,-73.7075,41.0669,75.92,59.00,55.77,300.00,7.00,M,29.93,1013.00,10.00,M,FEW,   ,   ,   ,20000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 171356Z 30007KT 10SM FEW200 24/15 A2993 RMK AO2 SLP130 T02440150 $
HPN,2007-06-17 14:56,-73.7075,41.0669,80.06,60.08,50.55,300.00,10.00,M,29.92,1012.70,10.00,M,FEW,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,80.91,METAR KHPN 171456Z 30010KT 10SM FEW100 27/16 A2992 RMK AO2 SLP127 T02670156 58001 $
HPN,2007-06-17 15:56,-73.7075,41.0669,82.04,59.00,45.60,300.00,13.00,M,29.91,1012.30,10.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,82.19,METAR KHPN 171556Z 30013KT 10SM SCT100 28/15 A2991 RMK AO2 SLP123 T02780150 $
HPN,2007-06-17 16:56,-73.7075,41.0669,82.94,57.02,41.25,280.00,9.00,M,29.90,1011.90,10.00,M,SCT,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,82.45,METAR KHPN 171656Z 28009KT 10SM SCT090 28/14 A2990 RMK AO2 SLP119 T02830139 $
HPN,2007-06-17 17:56,-73.7075,41.0669,84.02,57.92,41.15,310.00,9.00,M,29.89,1011.70,10.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,83.49,METAR KHPN 171756Z 31009KT 10SM SCT100 29/14 A2989 RMK AO2 SLP117 T02890144 10289 20211 56009 $
HPN,2007-06-17 18:56,-73.7075,41.0669,84.92,60.98,44.59,300.00,7.00,M,29.88,1011.20,10.00,M,SCT,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,85.13,METAR KHPN 171856Z 30007KT 10SM SCT090 29/16 A2988 RMK AO2 SLP112 T02940161 $
HPN,2007-06-17 19:56,-73.7075,41.0669,84.92,60.08,43.18,290.00,9.00,M,29.86,1010.70,8.00,M,SCT,   ,   ,   ,8500.00,M,M,M,M,M,M,M,M,M,M,84.84,METAR KHPN 171956Z 29009KT 8SM SCT085 29/16 A2986 RMK AO2 SLP107 T02940156 $
HPN,2007-06-17 20:56,-73.7075,41.0669,84.92,60.98,44.59,M,3.00,M,29.85,1010.20,8.00,M,BKN,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,85.13,METAR KHPN 172056Z COR VRB03KT 8SM BKN090 29/16 A2985 RMK AO2 SLP102 T02940161 58015 $
HPN,2007-06-17 21:56,-73.7075,41.0669,84.92,59.00,41.55,280.00,11.00,M,29.85,1010.10,7.00,M,FEW,   ,   ,   ,9000.00,M,M,M,M,M,M,M,M,M,M,84.52,METAR KHPN 172156Z 28011KT 7SM FEW090 29/15 A2985 RMK AO2 SLP101 T02940150 $
HPN,2007-06-17 22:56,-73.7075,41.0669,84.02,60.08,44.45,270.00,8.00,M,29.85,1010.20,6.00,M,FEW,   ,   ,   ,6000.00,M,M,M,HZ,M,M,M,M,M,M,84.06,METAR KHPN 172256Z 27008KT 6SM HZ FEW060 29/16 A2985 RMK AO2 SLP102 T02890156 $
HPN,2007-06-17 23:56,-73.7075,41.0669,82.04,60.08,47.39,260.00,6.00,M,29.86,1010.30,6.00,M,CLR,   ,   ,   ,M,M,M,M,HZ,M,M,M,M,M,M,82.43,METAR KHPN 172356Z 26006KT 6SM HZ CLR 28/16 A2986 RMK AO2 SLP103 T02780156 10300 20278 53002 $
HPN,2007-06-18 00:56,-73.7075,41.0669,78.08,60.98,55.70,260.00,4.00,M,29.87,1010.90,6.00,M,FEW,   ,   ,   ,7000.00,M,M,M,HZ,M,M,M,M,M,M,78.08,METAR KHPN 180056Z 26004KT 6SM HZ FEW070 26/16 A2987 RMK AO2 SLP109 T02560161 $
HPN,2007-06-18 01:56,-73.7075,41.0669,75.92,60.98,59.84,280.00,3.00,M,29.89,1011.50,9.00,M,FEW,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 180156Z 28003KT 9SM FEW070 24/16 A2989 RMK AO2 SLP115 T02440161 $
HPN,2007-06-18 02:56,-73.7075,41.0669,73.04,62.96,70.68,290.00,3.00,M,29.89,1011.50,8.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,73.04,METAR KHPN 180256Z 29003KT 8SM CLR 23/17 A2989 RMK AO2 SLP115 T02280172 51012 $
HPN,2007-06-18 03:56,-73.7075,41.0669,73.04,64.04,73.41,320.00,5.00,M,29.90,1011.90,7.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,73.04,METAR KHPN 180356Z 32005KT 7SM CLR 23/18 A2990 RMK AO2 SLP119 T02280178 $
HPN,2007-06-18 04:56,-73.7075,41.0669,71.96,64.04,76.13,330.00,4.00,M,29.91,1012.10,7.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,71.96,METAR KHPN 180456Z 33004KT 7SM CLR 22/18 A2991 RMK AO2 SLP121 T02220178 403000156 $
HPN,2007-06-18 05:56,-73.7075,41.0669,69.08,62.06,78.33,310.00,5.00,M,29.92,1012.50,7.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,69.08,METAR KHPN 180556Z 31005KT 7SM CLR 21/17 A2992 RMK AO2 SLP125 T02060167 10278 20200 51009 $
HPN,2007-06-18 06:56,-73.7075,41.0669,69.08,62.06,78.33,330.00,6.00,M,29.93,1012.80,7.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,69.08,METAR KHPN 180656Z 33006KT 7SM CLR 21/17 A2993 RMK AO2 SLP128 T02060167 $
HPN,2007-06-18 07:56,-73.7075,41.0669,68.00,60.98,78.25,340.00,5.00,M,29.93,1012.90,8.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,68.00,METAR KHPN 180756Z 34005KT 8SM CLR 20/16 A2993 RMK AO2 SLP129 T02000161 $
HPN,2007-06-18 08:56,-73.7075,41.0669,66.92,60.08,78.66,320.00,6.00,M,29.95,1013.50,7.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,66.92,METAR KHPN 180856Z 32006KT 7SM CLR 19/16 A2995 RMK AO2 SLP135 T01940156 53011 $
HPN,2007-06-18 09:56,-73.7075,41.0669,66.92,60.98,81.22,320.00,5.00,M,29.97,1014.30,6.00,M,SCT,   ,   ,   ,8000.00,M,M,M,HZ,M,M,M,M,M,M,66.92,METAR KHPN 180956Z 32005KT 6SM HZ SCT080 19/16 A2997 RMK AO2 SLP143 T01940161 $
HPN,2007-06-18 10:56,-73.7075,41.0669,69.08,60.98,75.40,330.00,7.00,M,29.99,1014.80,7.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,69.08,METAR KHPN 181056Z 33007KT 7SM SCT100 21/16 A2999 RMK AO2 SLP148 T02060161 $
HPN,2007-06-18 11:56,-73.7075,41.0669,73.04,60.98,65.90,10.00,7.00,M,30.01,1015.60,10.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,73.04,METAR KHPN 181156Z 01007KT 10SM SCT100 23/16 A3001 RMK AO2 SLP156 T02280161 10228 20183 51020 $
HPN,2007-06-18 12:56,-73.7075,41.0669,75.92,59.00,55.77,M,6.00,M,30.02,1016.00,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 181256Z VRB06KT 10SM CLR 24/15 A3002 RMK AO2 SLP160 T02440150
HPN,2007-06-18 13:56,-73.7075,41.0669,77.00,57.92,51.76,360.00,7.00,M,30.04,1016.50,10.00,M,FEW,   ,   ,   ,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,METAR KHPN 181356Z 36007KT 10SM FEW080 25/14 A3004 RMK AO2 SLP165 T02500144
HPN,2007-06-18 14:56,-73.7075,41.0669,75.92,60.08,57.96,140.00,9.00,M,30.04,1016.80,10.00,M,FEW,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 181456Z 14009KT 10SM FEW040 24/16 A3004 RMK AO2 SLP168 T02440156 51011
HPN,2007-06-18 15:56,-73.7075,41.0669,75.92,57.92,53.65,160.00,8.00,M,30.05,1017.10,10.00,M,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,75.92,METAR KHPN 181556Z 16008KT 10SM FEW050 24/14 A3005 RMK AO2 SLP171 T02440144
HPN,2007-06-18 16:56,-73.7075,41.0669,77.00,57.02,50.11,160.00,6.00,M,30.05,1016.90,10.00,M,BKN,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,77.00,METAR KHPN 181656Z 16006KT 10SM BKN050 25/14 A3005 RMK AO2 SLP169 T02500139
HPN,2007-06-18 17:56,-73.7075,41.0669,78.98,57.92,48.48,150.00,6.00,M,30.03,1016.50,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,78.98,METAR KHPN 181756Z 15006KT 10SM SCT050 26/14 A3003 RMK AO2 SLP165 T02610144 10267 20228 58003
