#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-01 00:00:00+00:00 2010-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2010-07-19 03:56,-73.7075,41.0669,73.04,57.92,59.08,0.00,0.00,M,29.90,1011.70,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 190356Z 00000KT 10SM CLR 23/14 A2990 RMK AO2 SLP117 T02280144 $
HPN,2010-07-19 04:56,-73.7075,41.0669,73.04,57.92,59.08,0.00,0.00,M,29.89,1011.20,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 190456Z 00000KT 10SM CLR 23/14 A2989 RMK AO2 SLP112 T02280144 403280228 $
HPN,2010-07-19 05:56,-73.7075,41.0669,69.98,59.00,68.13,0.00,0.00,M,29.88,1011.20,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 190556Z 00000KT 10SM CLR 21/15 A2988 RMK AO2 SLP112 6//// T02110150 10294 20211 58004 $
HPN,2010-07-19 06:56,-73.7075,41.0669,69.98,57.92,65.54,0.00,0.00,M,29.88,1011.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 190656Z 00000KT 10SM CLR 21/14 A2988 RMK AO2 SLP110 T02110144 $
HPN,2010-07-19 07:56,-73.7075,41.0669,69.98,57.92,65.54,0.00,0.00,M,29.88,1011.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 190756Z 00000KT 10SM CLR 21/14 A2988 RMK AO2 SLP110 T02110144 $
HPN,2010-07-19 08:56,-73.7075,41.0669,69.98,59.00,68.13,110.00,3.00,M,29.88,1010.90,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 190856Z 11003KT 10SM CLR 21/15 A2988 RMK AO2 SLP109 T02110150 56003 $
HPN,2010-07-19 09:56,-73.7075,41.0669,71.96,60.98,68.35,100.00,3.00,M,29.87,1010.90,10.00,-99.00,BKN,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 190956Z 10003KT 10SM BKN120 22/16 A2987 RMK AO2 SLP109 T02220161 $
HPN,2010-07-19 10:56,-73.7075,41.0669,73.04,62.06,68.47,80.00,5.00,M,29.87,1011.00,10.00,-99.00,BKN,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 191056Z 08005KT 10SM BKN120 23/17 A2987 RMK AO2 SLP110 T02280167 $
HPN,2010-07-19 11:56,-73.7075,41.0669,75.02,62.96,66.13,100.00,4.00,M,29.86,1010.20,10.00,-99.00,BKN,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 191156Z 10004KT 10SM BKN080 24/17 A2986 RMK AO2 SLP102 7//// T02390172 10239 20206 58007 $
HPN,2010-07-19 12:49,-73.7075,41.0669,73.40,64.40,73.44,280.00,12.00,0.01,29.92,M,2.00,26.00,FEW,BKN,BKN,M,3100.00,6500.00,10000.00,M,TSRA,M,M,M,26.00,280.00,2010-07-19 12:46,73.40,KHPN 191249Z 28012G26KT 2SM TSRA FEW031 BKN065 BKN100 23/18 A2992 RMK AO2 PK WND 28026/1246 TSB44RAB45 FRQ LTG ICCCCG TS OHD MOV E P0001
HPN,2010-07-19 12:56,-73.7075,41.0669,69.98,64.94,84.04,330.00,5.00,0.04,29.88,1011.30,2.00,21.00,OVC,   ,   ,M,1200.00,M,M,M,TSRA,M,M,M,26.00,280.00,2010-07-19 12:46,69.98,KHPN 191256Z 33005G21KT 2SM TSRA OVC012 21/18 A2988 RMK AO2 PK WND 28026/1246 TSB44B55RAB45 SLP113 FRQ LTG ICCCCG TS OHD MOV E P0004 T02110183
HPN,2010-07-19 13:02,-73.7075,41.0669,69.80,64.40,82.98,0.00,0.00,0.01,29.89,M,2.00,-99.00,SCT,BKN,OVC,M,1600.00,6500.00,9500.00,M,TSRA,M,M,M,M,M,M,69.80,KHPN 191302Z AUTO 00000KT 2SM TSRA SCT016 BKN065 OVC095 21/18 A2989 RMK AO2 P0001 $
HPN,2010-07-19 13:27,-73.7075,41.0669,69.80,64.40,82.98,10.00,4.00,0.06,29.87,M,6.00,-99.00,SCT,BKN,   ,M,2600.00,7500.00,M,M,RA BR,M,M,M,M,M,M,69.80,KHPN 191327Z 01004KT 6SM RA BR SCT026 BKN075 21/18 A2987 RMK AO2 P0006
HPN,2010-07-19 13:46,-73.7075,41.0669,69.80,64.40,82.98,0.00,0.00,0.09,29.86,M,2.00,-99.00,BKN,BKN,   ,M,3300.00,7000.00,M,M,-RA,M,M,M,M,M,M,69.80,KHPN 191346Z 00000KT 2SM -RA BKN033 BKN070 21/18 A2986 RMK AO2 P0009
HPN,2010-07-19 13:56,-73.7075,41.0669,69.08,64.94,86.66,0.00,0.00,0.10,29.86,1010.70,2.00,-99.00,BKN,BKN,   ,M,3300.00,7000.00,M,M,-RA BR,M,M,M,M,M,M,69.08,KHPN 191356Z 00000KT 2SM -RA BR BKN033 BKN070 21/18 A2986 RMK AO2 SLP107 P0010 T02060183
HPN,2010-07-19 14:16,-73.7075,41.0669,69.80,66.20,88.34,M,3.00,0.02,29.85,M,5.00,-99.00,BKN,BKN,   ,M,4000.00,7000.00,M,M,BR,M,M,M,M,M,M,69.80,KHPN 191416Z VRB03KT 5SM BR BKN040 BKN070 21/19 A2985 RMK AO2 RAE14 P0002
HPN,2010-07-19 14:56,-73.7075,41.0669,71.06,68.00,90.06,0.00,0.00,0.05,29.86,1010.40,6.00,-99.00,SCT,BKN,   ,M,4700.00,5500.00,M,M,BR,M,M,M,M,M,M,72.10,KHPN 191456Z 00000KT 6SM BR SCT047 BKN055 22/20 A2986 RMK AO2 RAE14B41E55 SLP104 P0005 60019 T02170200 50000
HPN,2010-07-19 15:56,-73.7075,41.0669,75.92,69.98,81.85,180.00,6.00,0.04,29.84,1010.00,10.00,-99.00,FEW,BKN,   ,M,900.00,9000.00,M,M,M,M,M,M,M,M,M,77.06,KHPN 191556Z 18006KT 10SM FEW009 BKN090 24/21 A2984 RMK AO2 SLP100 P0004 T02440211
HPN,2010-07-19 16:56,-73.7075,41.0669,80.96,69.98,69.32,M,4.00,0.06,29.83,1009.40,9.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,84.44,KHPN 191656Z VRB04KT 9SM CLR 27/21 A2983 RMK AO2 SLP094 P0006 T02720211
HPN,2010-07-19 17:56,-73.7075,41.0669,82.94,71.06,67.44,0.00,0.00,0.08,29.80,1008.50,10.00,-99.00,FEW,SCT,   ,M,3000.00,3500.00,M,M,M,M,M,M,M,M,M,87.60,KHPN 191756Z 00000KT 10SM FEW030 SCT035 28/22 A2980 RMK AO2 SLP085 P0008 60037 T02830217 10289 20200 58018
HPN,2010-07-19 18:56,-73.7075,41.0669,87.08,69.08,55.19,270.00,4.00,0.03,29.79,1008.10,10.00,-99.00,FEW,   ,   ,M,4000.00,M,M,M,M,M,M,M,M,M,M,91.35,KHPN 191856Z 27004KT 10SM FEW040 31/21 A2979 RMK AO2 SLP081 P0003 T03060206
HPN,2010-07-19 19:56,-73.7075,41.0669,87.08,71.06,59.05,160.00,6.00,M,29.77,1007.50,10.00,-99.00,BKN,   ,   ,M,5000.00,M,M,M,M,M,M,M,M,M,M,92.84,KHPN 191956Z 16006KT 10SM BKN050 31/22 A2977 RMK AO2 SLP075 T03060217
HPN,2010-07-19 20:56,-73.7075,41.0669,86.00,71.06,61.12,150.00,6.00,M,29.77,1007.50,10.00,-99.00,SCT,BKN,   ,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,91.50,KHPN 192056Z 15006KT 10SM SCT050 BKN080 30/22 A2977 RMK AO2 SLP075 60003 T03000217 56010
HPN,2010-07-19 21:56,-73.7075,41.0669,82.94,64.94,54.63,340.00,19.00,M,29.80,1008.50,10.00,-99.00,SCT,BKN,   ,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,84.70,KHPN 192156Z 34019KT 10SM SCT060 BKN080 28/18 A2980 RMK AO2 SLP085 OCNL LTGCCCA TS S MOV W T02830183
HPN,2010-07-19 22:10,-73.7075,41.0669,78.80,62.60,57.60,350.00,18.00,M,29.81,M,10.00,26.00,FEW,   ,   ,M,5000.00,M,M,M,M,M,M,M,27.00,340.00,2010-07-19 21:59,80.31,KHPN 192210Z 35018G26KT 10SM FEW050 26/17 A2981 RMK AO2 PK WND 34027/2159 WSHFT 2150
HPN,2010-07-19 22:56,-73.7075,41.0669,73.94,66.02,76.31,300.00,7.00,0.01,29.81,1008.90,10.00,-99.00,BKN,BKN,   ,M,3900.00,8000.00,M,M,-RA,M,M,M,29.00,340.00,2010-07-19 22:13,73.94,KHPN 192256Z 30007KT 10SM -RA BKN039 BKN080 23/19 A2981 RMK AO2 PK WND 34029/2213 WSHFT 2150 RAB32 SLP089 P0001 T02330189
HPN,2010-07-19 23:56,-73.7075,41.0669,73.04,66.02,78.65,50.00,3.00,0.02,29.83,1009.40,10.00,-99.00,BKN,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 192356Z 05003KT 10SM BKN080 23/19 A2983 RMK AO2 RAE38 SLP094 P0002 60006 T02280189 10317 20217 51018
HPN,2010-07-20 00:56,-73.7075,41.0669,71.06,68.00,90.06,200.00,3.00,0.02,29.84,1010.00,7.00,-99.00,BKN,   ,   ,M,3000.00,M,M,M,M,M,M,M,M,M,M,72.10,KHPN 200056Z 20003KT 7SM BKN030 22/20 A2984 RMK AO2 SLP100 OCNL LTGICCCCG TS NW MOV SE P0002 T02170200
HPN,2010-07-20 01:56,-73.7075,41.0669,73.94,68.00,81.71,300.00,7.00,0.02,29.86,1010.40,2.00,-99.00,BKN,   ,   ,M,3000.00,M,M,M,RA,M,M,M,M,M,M,73.94,KHPN 200156Z 30007KT 2SM RA BKN030 23/20 A2986 RMK AO2 RAB38 SLP104 P0002 T02330200 $
HPN,2010-07-20 02:56,-73.7075,41.0669,73.04,69.08,87.41,300.00,4.00,0.02,29.84,1010.00,2.00,-99.00,FEW,   ,   ,M,10000.00,M,M,M,RA,M,M,M,M,M,M,74.15,KHPN 200256Z 30004KT 2SM RA FEW100 23/21 A2984 RMK AO2 SLP100 P0002 60006 T02280206 50005
HPN,2010-07-20 03:18,-73.7075,41.0669,73.40,69.80,88.51,290.00,5.00,0.02,29.85,M,5.00,-99.00,FEW,   ,   ,M,10000.00,M,M,M,BR,M,M,M,M,M,M,74.60,KHPN 200318Z 29005KT 5SM BR FEW100 23/21 A2985 RMK AO2 RAE18 P0002
HPN,2010-07-20 03:56,-73.7075,41.0669,73.04,68.00,84.22,0.00,0.00,0.03,29.87,1010.80,9.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 200356Z 00000KT 9SM CLR 23/20 A2987 RMK AO2 RAE18 SLP108 P0003 T02280200
HPN,2010-07-20 04:56,-73.7075,41.0669,71.96,68.00,87.35,290.00,6.00,0.02,29.87,1010.90,7.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,72.96,KHPN 200456Z 29006KT 7SM CLR 22/20 A2987 RMK AO2 SLP109 P0002 T02220200 403170200
HPN,2010-07-20 05:56,-73.7075,41.0669,71.96,68.00,87.35,300.00,5.00,0.04,29.86,1010.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,72.96,KHPN 200556Z 30005KT 10SM CLR 22/20 A2986 RMK AO2 SLP105 P0004 60015 T02220200 10233 20217 50006
HPN,2010-07-20 06:56,-73.7075,41.0669,71.06,66.92,86.77,310.00,5.00,0.03,29.86,1010.50,9.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 200656Z 31005KT 9SM CLR 22/19 A2986 RMK AO2 SLP105 P0003 T02170194
HPN,2010-07-20 07:56,-73.7075,41.0669,71.06,66.92,86.77,320.00,4.00,0.04,29.88,1011.10,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 200756Z 32004KT 10SM CLR 22/19 A2988 RMK AO2 SLP111 P0004 T02170194
HPN,2010-07-20 08:56,-73.7075,41.0669,68.00,66.02,93.38,0.00,0.00,0.01,29.88,1011.30,6.00,-99.00,CLR,   ,   ,M,M,M,M,M,BR,M,M,M,M,M,M,68.00,KHPN 200856Z 00000KT 6SM BR CLR 20/19 A2988 RMK AO2 SLP113 P0001 60008 T02000189 53008
HPN,2010-07-20 09:56,-73.7075,41.0669,69.08,66.02,89.98,0.00,0.00,M,29.90,1011.90,4.00,-99.00,BKN,   ,   ,M,6000.00,M,M,M,BR,M,M,M,M,M,M,69.08,KHPN 200956Z 00000KT 4SM BR BKN060 21/19 A2990 RMK AO2 SLP119 T02060189
HPN,2010-07-20 10:56,-73.7075,41.0669,71.96,66.92,84.16,0.00,0.00,M,29.92,1012.70,10.00,-99.00,FEW,   ,   ,M,7000.00,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 201056Z 00000KT 10SM FEW070 22/19 A2992 RMK AO2 SLP127 T02220194
HPN,2010-07-20 11:56,-73.7075,41.0669,73.04,66.92,81.14,330.00,4.00,M,29.94,1013.30,10.00,-99.00,FEW,SCT,   ,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,73.04,KHPN 201156Z 33004KT 10SM FEW030 SCT090 23/19 A2994 RMK AO2 SLP133 60008 70066 T02280194 10233 20200 51019
HPN,2010-07-20 12:56,-73.7075,41.0669,77.00,66.02,68.90,340.00,9.00,M,29.96,1013.90,10.00,-99.00,FEW,SCT,   ,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,77.00,KHPN 201256Z 34009KT 10SM FEW015 SCT090 25/19 A2996 RMK AO2 SLP139 T02500189
HPN,2010-07-20 13:56,-73.7075,41.0669,78.08,66.92,68.59,350.00,7.00,M,29.94,1013.30,10.00,-99.00,FEW,BKN,   ,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,78.08,KHPN 201356Z 35007KT 10SM FEW030 BKN100 26/19 A2994 RMK AO2 SLP133 T02560194
HPN,2010-07-20 14:56,-73.7075,41.0669,80.96,66.02,60.49,20.00,4.00,M,29.95,1013.50,10.00,-99.00,FEW,SCT,   ,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,83.08,KHPN 201456Z 02004KT 10SM FEW030 SCT100 27/19 A2995 RMK AO2 SLP135 T02720189 51004
HPN,2010-07-20 15:56,-73.7075,41.0669,82.04,64.04,54.50,320.00,4.00,M,29.97,1014.10,10.00,-99.00,SCT,BKN,   ,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,83.52,KHPN 201556Z 32004KT 10SM SCT030 BKN100 28/18 A2997 RMK AO2 SLP141 T02780178
HPN,2010-07-20 16:56,-73.7075,41.0669,80.96,64.94,58.25,310.00,8.00,M,29.98,1014.40,10.00,-99.00,SCT,BKN,   ,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,82.76,KHPN 201656Z 31008KT 10SM SCT060 BKN080 27/18 A2998 RMK AO2 SLP144 T02720183
HPN,2010-07-20 17:56,-73.7075,41.0669,80.06,66.92,64.26,0.00,0.00,M,29.97,1014.30,10.00,-99.00,SCT,BKN,   ,M,4000.00,9000.00,M,M,M,M,M,M,M,M,M,82.36,KHPN 201756Z 00000KT 10SM SCT040 BKN090 27/19 A2997 RMK AO2 SLP143 T02670194 10278 20228 50007
HPN,2010-07-20 18:56,-73.7075,41.0669,80.96,64.94,58.25,260.00,4.00,M,29.97,1014.20,10.00,-99.00,FEW,   ,   ,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.76,KHPN 201856Z 26004KT 10SM FEW029 27/18 A2997 RMK AO2 SLP142 T02720183
HPN,2010-07-20 20:56,-73.7075,41.0669,84.92,62.06,46.32,M,5.00,M,29.96,1013.90,10.00,-99.00,BKN,   ,   ,M,5000.00,M,M,M,M,M,M,M,M,M,M,85.50,KHPN 202056Z VRB05KT 10SM BKN050 29/17 A2996 RMK AO2 SLP139 T02940167 58004
HPN,2010-07-20 21:56,-73.7075,41.0669,84.02,62.96,49.22,310.00,7.00,M,29.94,1013.30,10.00,-99.00,SCT,   ,   ,M,5000.00,M,M,M,M,M,M,M,M,M,M,84.99,KHPN 202156Z 31007KT 10SM SCT050 29/17 A2994 RMK AO2 SLP133 T02890172
HPN,2010-07-20 22:56,-73.7075,41.0669,82.94,64.04,52.93,320.00,5.00,M,29.94,1013.30,10.00,-99.00,SCT,   ,   ,M,5000.00,M,M,M,M,M,M,M,M,M,M,84.37,KHPN 202256Z 32005KT 10SM SCT050 28/18 A2994 RMK AO2 SLP133 T02830178
HPN,2010-07-20 23:56,-73.7075,41.0669,77.00,66.02,68.90,0.00,0.00,M,29.96,1014.00,10.00,-99.00,SCT,   ,   ,M,7000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 202356Z 00000KT 10SM SCT070 25/19 A2996 RMK AO2 SLP140 T02500189 10294 20250 53000
HPN,2010-07-21 00:56,-73.7075,41.0669,77.00,64.04,64.30,0.00,0.00,M,29.98,1014.50,10.00,-99.00,SCT,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 210056Z 00000KT 10SM SCT120 25/18 A2998 RMK AO2 SLP145 T02500178
HPN,2010-07-21 01:56,-73.7075,41.0669,73.94,66.92,78.72,0.00,0.00,M,29.99,1014.80,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 210156Z 00000KT 10SM CLR 23/19 A2999 RMK AO2 SLP148 T02330194
HPN,2010-07-21 02:56,-73.7075,41.0669,73.04,66.92,81.14,150.00,4.00,M,29.98,1014.70,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 210256Z 15004KT 10SM CLR 23/19 A2998 RMK AO2 SLP147 T02280194 50007
HPN,2010-07-21 03:56,-73.7075,41.0669,71.96,66.02,81.57,0.00,0.00,M,29.98,1014.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 210356Z 00000KT 10SM CLR 22/19 A2998 RMK AO2 SLP145 T02220189
HPN,2010-07-21 04:56,-73.7075,41.0669,73.04,66.92,81.14,0.00,0.00,M,29.98,1014.50,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 210456Z 00000KT 10SM CLR 23/19 A2998 RMK AO2 SLP145 T02280194 402940200
HPN,2010-07-21 06:56,-73.7075,41.0669,71.96,66.92,84.16,0.00,0.00,M,29.96,1014.00,10.00,-99.00,CLR,   ,   ,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 210656Z 00000KT 10SM CLR 22/19 A2996 RMK AO2 SLP140 T02220194
HPN,2010-07-21 07:56,-73.7075,41.0669,71.96,66.92,84.16,290.00,3.00,M,29.95,1013.60,10.00,-99.00,BKN,BKN,   ,M,7500.00,12000.00,M,M,M,M,M,M,M,M,M,71.96,KHPN 210756Z 29003KT 10SM BKN075 BKN120 22/19 A2995 RMK AO2 SLP136 T02220194
HPN,2010-07-21 08:56,-73.7075,41.0669,71.96,66.02,81.57,0.00,0.00,M,29.95,1013.40,10.00,-99.00,FEW,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 210856Z 00000KT 10SM FEW110 22/19 A2995 RMK AO2 SLP134 T02220189 58004
HPN,2010-07-21 09:56,-73.7075,41.0669,71.96,66.92,84.16,0.00,0.00,M,29.96,1013.90,9.00,-99.00,BKN,   ,   ,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 210956Z 00000KT 9SM BKN120 22/19 A2996 RMK AO2 SLP139 T02220194
HPN,2010-07-21 10:56,-73.7075,41.0669,73.94,68.00,81.71,0.00,0.00,M,29.96,1013.80,9.00,-99.00,SCT,   ,   ,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 211056Z 00000KT 9SM SCT100 23/20 A2996 RMK AO2 SLP138 T02330200
HPN,2010-07-21 11:56,-73.7075,41.0669,77.00,66.92,71.08,0.00,0.00,M,29.96,1014.00,10.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 211156Z 00000KT 10SM SCT110 25/19 A2996 RMK AO2 SLP140 T02500194 10250 20217 51005
HPN,2010-07-21 12:56,-73.7075,41.0669,78.98,68.00,69.11,250.00,5.00,M,29.96,1013.80,9.00,-99.00,SCT,   ,   ,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.32,KHPN 211256Z 25005KT 9SM SCT110 26/20 A2996 RMK AO2 SLP138 T02610200
HPN,2010-07-21 13:56,-73.7075,41.0669,80.96,68.00,64.77,250.00,5.00,M,29.95,1013.60,10.00,-99.00,SCT,   ,   ,M,7000.00,M,M,M,M,M,M,M,M,M,M,83.72,KHPN 211356Z 25005KT 10SM SCT070 27/20 A2995 RMK AO2 SLP136 T02720200
HPN,2010-07-21 14:56,-73.7075,41.0669,82.94,68.00,60.74,270.00,6.00,M,29.95,1013.50,10.00,-99.00,SCT,   ,   ,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.99,KHPN 211456Z 27006KT 10SM SCT070 28/20 A2995 RMK AO2 SLP135 T02830200 56005
HPN,2010-07-21 15:56,-73.7075,41.0669,84.92,68.00,56.98,300.00,5.00,M,29.94,1013.00,10.00,-99.00,SCT,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,88.21,KHPN 211556Z 30005KT 10SM SCT080 29/20 A2994 RMK AO2 SLP130 T02940200
HPN,2010-07-21 16:56,-73.7075,41.0669,87.08,68.00,53.18,M,6.00,M,29.92,1012.30,10.00,-99.00,SCT,   ,   ,M,8000.00,M,M,M,M,M,M,M,M,M,M,90.62,KHPN 211656Z VRB06KT 10SM SCT080 31/20 A2992 RMK AO2 SLP123 T03060200
HPN,2010-07-21 17:56,-73.7075,41.0669,89.06,68.00,49.95,M,3.00,M,29.89,1011.50,10.00,-99.00,SCT,   ,   ,M,4700.00,M,M,M,M,M,M,M,M,M,M,92.86,KHPN 211756Z VRB03KT 10SM SCT047 32/20 A2989 RMK AO2 SLP115 T03170200 10317 20250 58019
HPN,2010-07-21 19:56,-73.7075,41.0669,89.96,66.92,46.77,240.00,5.00,M,29.85,1009.90,10.00,-99.00,SCT,   ,   ,M,5000.00,M,M,M,M,M,M,M,M,M,M,93.14,KHPN 211956Z 24005KT 10SM SCT050 32/19 A2985 RMK AO2 SLP099 T03220194
HPN,2010-07-21 20:56,-73.7075,41.0669,89.96,66.92,46.77,M,6.00,M,29.82,1009.00,10.00,-99.00,FEW,SCT,   ,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,93.14,KHPN 212056Z VRB06KT 10SM FEW060 SCT090 32/19 A2982 RMK AO2 SLP090 T03220194 56024
HPN,2010-07-21 21:56,-73.7075,41.0669,87.98,66.92,49.79,M,4.00,M,29.82,1009.00,10.00,14.00,SCT,BKN,   ,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,90.94,KHPN 212156Z VRB04G14KT 10SM SCT060 BKN090 31/19 A2982 RMK AO2 SLP090 T03110194
HPN,2010-07-21 22:27,-73.7075,41.0669,84.20,69.80,62.03,350.00,16.00,M,29.84,M,7.00,22.00,BKN,   ,   ,M,6000.00,M,M,M,TS,M,M,M,M,M,M,88.43,KHPN 212227Z 35016G22KT 7SM TS BKN060 29/21 A2984 RMK AO2 TSB25 PRESRR OCNL LTG ICCCCG TS NW MOV SE
HPN,2010-07-21 22:47,-73.7075,41.0669,75.20,66.20,73.61,350.00,11.00,M,29.85,M,7.00,19.00,BKN,   ,   ,M,6000.00,M,M,M,TS,M,M,M,30.00,330.00,2010-07-21 22:30,75.20,KHPN 212247Z 35011G19KT 7SM TS BKN060 24/19 A2985 RMK AO2 PK WND 33030/2230 WSHFT 2227 TSB25 OCNL LTG ICCCCG TS NW MOV SE
HPN,2010-07-21 22:56,-73.7075,41.0669,75.02,66.02,73.59,330.00,14.00,M,29.84,1010.00,7.00,-99.00,FEW,BKN,   ,M,3000.00,6000.00,M,M,TS,M,M,M,30.00,330.00,2010-07-21 22:30,75.02,KHPN 212256Z 33014KT 7SM TS FEW030 BKN060 24/19 A2984 RMK AO2 PK WND 33030/2230 WSHFT 2227 TSB25 SLP100 OCNL LTG ICCCCG TS N MOV SE T02390189
HPN,2010-07-21 23:18,-73.7075,41.0669,71.60,66.20,83.09,330.00,9.00,M,29.84,M,1.50,20.00,SCT,BKN,   ,M,2000.00,5500.00,M,M,+TSRA,M,M,M,M,M,M,71.60,KHPN 212318Z 33009G20KT 1 1/2SM +TSRA SCT020 BKN055 22/19 A2984 RMK AO2 RAB01 PNO $
HPN,2010-07-21 23:19,-73.7075,41.0669,71.60,66.20,83.09,340.00,9.00,M,29.84,M,1.50,18.00,SCT,BKN,   ,M,2000.00,5500.00,M,M,+TSRA,M,M,M,M,M,M,71.60,KHPN 212319Z 34009G18KT 1 1/2SM +TSRA SCT020 BKN055 22/19 A2984 RMK AO2 RAB01 OCNL LTG ICCCCG TS OHD MOVE SE PNO $
HPN,2010-07-21 23:30,-73.7075,41.0669,73.40,68.00,83.21,300.00,9.00,M,29.84,M,5.00,-99.00,SCT,BKN,   ,M,2000.00,5500.00,M,M,-RA,M,M,M,M,M,M,73.40,KHPN 212330Z 30009KT 5SM -RA SCT020 BKN055 23/20 A2984 RMK AO2 TSE29RAB01 TS E MOVE SE $
HPN,2010-07-21 23:56,-73.7075,41.0669,73.04,68.00,84.22,300.00,5.00,M,29.83,1009.60,8.00,-99.00,SCT,BKN,   ,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,73.04,KHPN 212356Z 30005KT 8SM SCT020 BKN080CB 23/20 A2983 RMK AO2 TSE29RAB01E46 SLP096 6//// T02280200 10328 20222 50004 $
HPN,2010-07-22 00:10,-73.7075,41.0669,73.40,66.20,78.19,340.00,13.00,0.01,29.86,M,8.00,-99.00,FEW,BKN,   ,M,1000.00,4000.00,M,M,TS,M,M,M,M,M,M,73.40,KHPN 220010Z 34013KT 8SM TS FEW010 BKN040CB 23/19 A2986 RMK AO2 TSB05 FRQ LTGICCCCG TS NW MOV SEE P0001 $
HPN,2010-07-22 00:24,-73.7075,41.0669,69.80,66.20,88.34,310.00,19.00,0.01,29.91,M,0.50,35.00,FEW,BKN,   ,M,1000.00,4000.00,M,M,+TSRA,M,M,M,35.00,320.00,2010-07-22 00:19,69.80,KHPN 220024Z 31019G35KT 1/2SM +TSRA FEW010 BKN040CB 21/19 A2991 RMK AO2 PK WND 32035/0019 TSB05RAB18 PRESRR FRQ LTGICCCCG TS NW MOV SE P0001 $
