#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-01-01 00:00:00+00:00 2011-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2011-07-08 22:56,-73.7075,41.0669,69.08,66.92,92.83,320.00,5.00,0.12,29.83,M,7.00,M,SCT,BKN,M,M,2000.00,5000.00,M,M,-TSRA,M,M,M,M,M,M,69.08,KHPN 082256Z 32005KT 7SM -TSRA SCT020 BKN050 21/19 A2983 RMK AO2 SLPNO P0012 T02060194
HPN,2011-07-08 23:56,-73.7075,41.0669,69.08,66.92,92.83,20.00,4.00,0.05,29.82,M,6.00,M,SCT,BKN,M,M,2000.00,5000.00,M,M,-RA BR,M,M,M,M,M,M,69.08,KHPN 082356Z 02004KT 6SM -RA BR SCT020 BKN050 21/19 A2982 RMK AO2 TSE2257 SLPNO P0005 60024 T02060194 10272 20206 50003
HPN,2011-07-09 00:56,-73.7075,41.0669,69.98,68.00,93.44,20.00,4.00,0.01,29.79,M,8.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,BR,M,M,M,M,M,M,69.98,KHPN 090056Z 02004KT 8SM BR BKN060 OVC080 21/20 A2979 RMK AO2 RAE52 SLPNO P0001 T02110200
HPN,2011-07-09 01:56,-73.7075,41.0669,69.98,68.00,93.44,0.00,0.00,0.01,29.79,M,7.00,M,BKN,OVC,M,M,4000.00,6000.00,M,M,DZ,M,M,M,M,M,M,69.98,KHPN 090156Z 00000KT 7SM DZ BKN040 OVC060 21/20 A2979 RMK AO2 DZB52 SLPNO P0001 T02110200
HPN,2011-07-09 02:56,-73.7075,41.0669,69.08,66.92,92.83,0.00,0.00,0.04,29.77,1007.70,5.00,M,OVC,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,69.08,KHPN 090256Z 00000KT 5SM -RA OVC040 21/19 A2977 RMK AO2 DZE51RAB51 SLP077 P0004 60006 T02060194 56015
HPN,2011-07-09 03:56,-73.7075,41.0669,69.08,66.92,92.83,70.00,4.00,0.06,29.77,1007.40,5.00,M,BKN,OVC,M,M,2000.00,6000.00,M,M,-RA BR,M,M,M,M,M,M,69.08,KHPN 090356Z 07004KT 5SM -RA BR BKN020 OVC060 21/19 A2977 RMK AO2 SLP074 P0006 T02060194
HPN,2011-07-09 04:56,-73.7075,41.0669,68.00,66.02,93.38,10.00,6.00,0.0001,29.75,1006.70,5.00,M,BKN,OVC,M,M,1000.00,5000.00,M,M,BR,M,M,M,M,M,M,68.00,KHPN 090456Z 01006KT 5SM BR BKN010 OVC050 20/19 A2975 RMK AO2 RAE19 SLP067 P0000 T02000189
HPN,2011-07-09 05:56,-73.7075,41.0669,68.00,66.02,93.38,350.00,5.00,M,29.74,1006.60,5.00,M,BKN,M,M,M,9000.00,M,M,M,BR,M,M,M,M,M,M,68.00,KHPN 090556Z 35005KT 5SM BR BKN090 20/19 A2974 RMK AO2 SLP066 60012 T02000189 10211 20200 56010
HPN,2011-07-09 06:56,-73.7075,41.0669,68.00,66.02,93.38,320.00,5.00,M,29.75,1007.00,5.00,M,BKN,M,M,M,9000.00,M,M,M,BR,M,M,M,M,M,M,68.00,KHPN 090656Z 32005KT 5SM BR BKN090 20/19 A2975 RMK AO2 SLP070 T02000189
HPN,2011-07-09 07:56,-73.7075,41.0669,68.00,66.02,93.38,310.00,5.00,M,29.75,1007.00,5.00,M,SCT,BKN,M,M,500.00,7000.00,M,M,BR,M,M,M,M,M,M,68.00,KHPN 090756Z 31005KT 5SM BR SCT005 BKN070 20/19 A2975 RMK AO2 SLP070 T02000189
HPN,2011-07-09 08:56,-73.7075,41.0669,66.92,66.02,96.93,310.00,6.00,M,29.76,1007.00,6.00,M,SCT,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,66.92,KHPN 090856Z 31006KT 6SM BR SCT020 19/19 A2976 RMK AO2 SLP070 T01940189 51004
HPN,2011-07-09 09:56,-73.7075,41.0669,68.00,66.02,93.38,300.00,9.00,M,29.77,1007.50,5.00,M,FEW,SCT,M,M,1000.00,10000.00,M,M,BR,M,M,M,M,M,M,68.00,KHPN 090956Z 30009KT 5SM BR FEW010 SCT100 20/19 A2977 RMK AO2 SLP075 T02000189
HPN,2011-07-09 10:56,-73.7075,41.0669,69.08,66.02,89.98,310.00,7.00,M,29.78,1008.00,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 091056Z 31007KT 7SM CLR 21/19 A2978 RMK AO2 SLP080 T02060189
HPN,2011-07-09 11:56,-73.7075,41.0669,71.06,66.02,84.10,320.00,9.00,M,29.80,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 091156Z 32009KT 10SM CLR 22/19 A2980 RMK AO2 SLP085 70036 T02170189 10217 20194 53014
HPN,2011-07-09 12:56,-73.7075,41.0669,73.04,66.02,78.65,320.00,9.00,0.01,29.82,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 091256Z 32009KT 10SM CLR 23/19 A2982 RMK AO2 SLP090 P0001 T02280189
HPN,2011-07-09 13:56,-73.7075,41.0669,77.00,66.02,68.90,320.00,9.00,M,29.82,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 091356Z 32009KT 10SM CLR 25/19 A2982 RMK AO2 SLP094 T02500189
HPN,2011-07-09 14:56,-73.7075,41.0669,78.98,64.04,60.23,310.00,10.00,M,29.85,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.68,KHPN 091456Z 31010KT 10SM CLR 26/18 A2985 RMK AO2 SLP101 60001 T02610178 53017
HPN,2011-07-09 15:56,-73.7075,41.0669,80.06,62.96,55.97,320.00,8.00,M,29.86,1010.60,10.00,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,81.45,KHPN 091556Z 32008KT 10SM FEW045 27/17 A2986 RMK AO2 SLP106 T02670172
HPN,2011-07-09 16:56,-73.7075,41.0669,82.94,60.08,46.03,310.00,12.00,M,29.87,1010.80,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,83.16,KHPN 091656Z 31012KT 10SM SCT050 28/16 A2987 RMK AO2 SLP108 T02830156
HPN,2011-07-09 17:56,-73.7075,41.0669,84.02,62.06,47.68,310.00,8.00,M,29.87,1010.80,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,84.68,KHPN 091756Z 31008KT 10SM SCT050 29/17 A2987 RMK AO2 SLP108 60001 T02890167 10289 20217 51007
HPN,2011-07-09 18:56,-73.7075,41.0669,84.02,60.08,44.45,300.00,10.00,M,29.87,1010.70,10.00,14.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,84.06,KHPN 091856Z 30010G14KT 10SM SCT050 29/16 A2987 RMK AO2 SLP107 T02890156
HPN,2011-07-09 19:56,-73.7075,41.0669,84.92,57.92,39.97,320.00,10.00,M,29.87,1010.70,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,84.92,KHPN 091956Z 32010KT 10SM FEW060 29/14 A2987 RMK AO2 SLP107 T02940144
HPN,2011-07-09 20:56,-73.7075,41.0669,84.92,55.04,36.02,330.00,11.00,M,29.87,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.58,KHPN 092056Z 33011KT 10SM CLR 29/13 A2987 RMK AO2 SLP109 T02940128 53001
HPN,2011-07-09 21:56,-73.7075,41.0669,84.02,53.96,35.64,310.00,10.00,M,29.89,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.68,KHPN 092156Z 31010KT 10SM CLR 29/12 A2989 RMK AO2 SLP114 T02890122
HPN,2011-07-09 22:56,-73.7075,41.0669,82.04,55.04,39.53,310.00,9.00,M,29.91,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.04,KHPN 092256Z 31009KT 10SM CLR 28/13 A2991 RMK AO2 SLP120 T02780128
HPN,2011-07-09 23:56,-73.7075,41.0669,78.98,55.04,43.68,320.00,7.00,M,29.92,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.98,KHPN 092356Z 32007KT 10SM CLR 26/13 A2992 RMK AO2 SLP126 T02610128 10294 20261 52016
HPN,2011-07-10 00:56,-73.7075,41.0669,73.94,57.02,55.49,330.00,4.00,M,29.95,1013.70,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 100056Z 33004KT 8SM CLR 23/14 A2995 RMK AO2 SLP137 T02330139
HPN,2011-07-10 01:56,-73.7075,41.0669,71.06,57.92,63.18,340.00,6.00,M,29.98,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 100156Z 34006KT 10SM CLR 22/14 A2998 RMK AO2 SLP148 T02170144
HPN,2011-07-10 02:56,-73.7075,41.0669,73.04,55.04,53.24,360.00,5.00,M,30.01,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 100256Z 36005KT 10SM CLR 23/13 A3001 RMK AO2 SLP155 T02280128 51029
HPN,2011-07-10 03:56,-73.7075,41.0669,71.96,55.04,55.22,360.00,5.00,M,30.02,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 100356Z 36005KT 10SM CLR 22/13 A3002 RMK AO2 SLP159 T02220128
HPN,2011-07-10 04:56,-73.7075,41.0669,64.94,57.92,77.99,0.00,0.00,M,30.02,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 100456Z 00000KT 10SM CLR 18/14 A3002 RMK AO2 SLP160 T01830144 402940183
HPN,2011-07-10 09:56,-73.7075,41.0669,60.80,55.40,82.37,0.00,0.00,M,30.04,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHPN 100956Z 00000KT 10SM SCT090 16/13 A3004
HPN,2011-07-10 10:56,-73.7075,41.0669,64.94,57.92,77.99,320.00,5.00,M,30.06,1017.30,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 101056Z 32005KT 10SM SCT120 18/14 A3006 RMK AO2 SLP173 T01830144
HPN,2011-07-10 11:56,-73.7075,41.0669,71.06,59.00,65.67,M,3.00,M,30.06,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 101156Z VRB03KT 10SM CLR 22/15 A3006 RMK AO2 SLP175 70001 T02170150 10217 20156 51011
HPN,2011-07-10 12:56,-73.7075,41.0669,73.94,57.92,57.32,0.00,0.00,M,30.08,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 101256Z 00000KT 10SM CLR 23/14 A3008 RMK AO2 SLP181 T02330144
HPN,2011-07-10 13:56,-73.7075,41.0669,75.02,57.02,53.52,0.00,0.00,M,30.09,1018.20,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 101356Z 00000KT 10SM FEW090 24/14 A3009 RMK AO2 SLP182 T02390139
HPN,2011-07-10 14:56,-73.7075,41.0669,77.00,53.96,44.84,120.00,5.00,M,30.08,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 101456Z 12005KT 10SM CLR 25/12 A3008 RMK AO2 SLP180 T02500122 50005
HPN,2011-07-10 15:56,-73.7075,41.0669,78.08,55.94,46.49,190.00,6.00,M,30.08,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KHPN 101556Z 19006KT 10SM CLR 26/13 A3008 RMK AO2 SLP179 T02560133
HPN,2011-07-10 16:56,-73.7075,41.0669,80.06,57.92,46.79,M,6.00,M,30.07,1017.60,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,80.56,KHPN 101656Z VRB06KT 10SM FEW055 27/14 A3007 RMK AO2 SLP176 T02670144
HPN,2011-07-10 17:56,-73.7075,41.0669,82.04,55.04,39.53,310.00,5.00,M,30.05,1017.00,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,82.04,KHPN 101756Z 31005KT 10SM FEW055 28/13 A3005 RMK AO2 SLP170 T02780128 10283 20217 58010
HPN,2011-07-10 18:56,-73.7075,41.0669,80.96,60.98,50.68,160.00,8.00,M,30.04,1016.70,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,81.78,KHPN 101856Z 16008KT 10SM SCT050 27/16 A3004 RMK AO2 SLP167 T02720161
HPN,2011-07-10 19:56,-73.7075,41.0669,80.06,62.06,54.23,150.00,5.00,M,30.03,1016.30,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,81.27,KHPN 101956Z 15005KT 10SM SCT055 27/17 A3003 RMK AO2 SLP163 T02670167
HPN,2011-07-10 20:56,-73.7075,41.0669,80.96,62.06,52.66,140.00,6.00,M,30.02,1016.10,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,82.02,KHPN 102056Z 14006KT 10SM SCT060 27/17 A3002 RMK AO2 SLP161 T02720167 56009
HPN,2011-07-10 21:56,-73.7075,41.0669,82.04,62.06,50.84,150.00,6.00,M,30.02,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.94,KHPN 102156Z 15006KT 10SM CLR 28/17 A3002 RMK AO2 SLP159 T02780167
HPN,2011-07-10 22:56,-73.7075,41.0669,80.06,62.06,54.23,160.00,4.00,M,30.02,1016.00,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,81.27,KHPN 102256Z 16004KT 10SM FEW090 27/17 A3002 RMK AO2 SLP160 T02670167
HPN,2011-07-10 23:56,-73.7075,41.0669,77.00,62.96,61.91,150.00,3.00,M,30.02,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 102356Z 15003KT 10SM CLR 25/17 A3002 RMK AO2 SLP158 T02500172 10283 20250 56002
HPN,2011-07-11 00:56,-73.7075,41.0669,73.94,64.04,71.22,170.00,4.00,M,30.02,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 110056Z 17004KT 10SM CLR 23/18 A3002 RMK AO2 SLP159 T02330178
HPN,2011-07-11 01:56,-73.7075,41.0669,71.96,62.96,73.30,150.00,3.00,M,30.02,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KHPN 110156Z 15003KT 10SM CLR 22/17 A3002 RMK AO2 SLP161 T02220172
HPN,2011-07-11 02:56,-73.7075,41.0669,69.08,62.96,80.86,0.00,0.00,M,30.03,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 110256Z 00000KT 10SM CLR 21/17 A3003 RMK AO2 SLP163 T02060172 53005
HPN,2011-07-11 03:56,-73.7075,41.0669,68.00,62.96,83.91,0.00,0.00,M,30.02,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 110356Z 00000KT 10SM CLR 20/17 A3002 RMK AO2 SLP161 T02000172
HPN,2011-07-11 04:56,-73.7075,41.0669,68.00,64.04,87.16,0.00,0.00,M,30.02,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 110456Z 00000KT 10SM CLR 20/18 A3002 RMK AO2 SLP161 T02000178 402830156
HPN,2011-07-11 05:56,-73.7075,41.0669,68.00,64.94,89.94,0.00,0.00,M,30.01,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 110556Z 00000KT 10SM CLR 20/18 A3001 RMK AO2 SLP157 T02000183 10250 20194 58006
HPN,2011-07-11 06:56,-73.7075,41.0669,66.92,64.04,90.46,0.00,0.00,M,30.00,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 110656Z 00000KT 10SM CLR 19/18 A3000 RMK AO2 SLP153 T01940178
HPN,2011-07-11 07:56,-73.7075,41.0669,68.00,66.02,93.38,0.00,0.00,M,29.99,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 110756Z 00000KT 10SM CLR 20/19 A2999 RMK AO2 SLP151 T02000189
HPN,2011-07-11 08:56,-73.7075,41.0669,68.00,66.02,93.38,0.00,0.00,M,29.99,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 110856Z 00000KT 10SM CLR 20/19 A2999 RMK AO2 SLP149 T02000189 56007
HPN,2011-07-11 09:56,-73.7075,41.0669,66.92,64.94,93.35,0.00,0.00,M,30.00,1015.20,5.00,M,SCT,M,M,M,10000.00,M,M,M,BR,M,M,M,M,M,M,66.92,KHPN 110956Z 00000KT 5SM BR SCT100 19/18 A3000 RMK AO2 SLP152 T01940183
HPN,2011-07-11 10:56,-73.7075,41.0669,69.98,66.92,90.02,0.00,0.00,M,30.00,1015.50,8.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 111056Z 00000KT 8SM SCT100 21/19 A3000 RMK AO2 SLP155 T02110194
HPN,2011-07-11 11:56,-73.7075,41.0669,75.02,66.92,75.93,0.00,0.00,M,30.00,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 111156Z 00000KT 10SM CLR 24/19 A3000 RMK AO2 SLP152 T02390194 10239 20194 50004
HPN,2011-07-11 12:56,-73.7075,41.0669,78.08,68.00,71.19,M,3.00,M,30.00,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KHPN 111256Z VRB03KT 10SM CLR 26/20 A3000 RMK AO2 SLP152 T02560200
HPN,2011-07-11 13:56,-73.7075,41.0669,82.04,66.92,60.25,0.00,0.00,M,29.98,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.53,KHPN 111356Z 00000KT 10SM CLR 28/19 A2998 RMK AO2 SLP146 T02780194
HPN,2011-07-11 14:56,-73.7075,41.0669,84.02,66.92,56.51,270.00,5.00,M,29.97,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.66,KHPN 111456Z 27005KT 10SM CLR 29/19 A2997 RMK AO2 SLP142 T02890194 58010
HPN,2011-07-11 15:56,-73.7075,41.0669,87.08,68.00,53.18,M,5.00,M,29.95,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.62,KHPN 111556Z VRB05KT 10SM CLR 31/20 A2995 RMK AO2 SLP136 T03060200
HPN,2011-07-11 16:56,-73.7075,41.0669,87.98,66.92,49.79,M,3.00,M,29.94,1013.20,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,90.94,KHPN 111656Z VRB03KT 10SM SCT050 31/19 A2994 RMK AO2 SLP132 T03110194
HPN,2011-07-11 17:56,-73.7075,41.0669,89.06,64.04,43.53,M,4.00,M,29.92,1012.60,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,90.46,KHPN 111756Z VRB04KT 10SM SCT060 32/18 A2992 RMK AO2 SLP126 T03170178 10322 20239 58016
HPN,2011-07-11 18:56,-73.7075,41.0669,87.98,62.96,43.37,220.00,7.00,M,29.90,1011.70,10.00,M,FEW,BKN,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,88.83,KHPN 111856Z 22007KT 10SM FEW060 BKN100 31/17 A2990 RMK AO2 SLP117 T03110172
HPN,2011-07-11 19:56,-73.7075,41.0669,87.08,69.08,55.19,190.00,9.00,M,29.88,1011.00,10.00,16.00,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,91.35,KHPN 111956Z 19009G16KT 10SM BKN050 31/21 A2988 RMK AO2 SLP110 T03060206
HPN,2011-07-11 20:56,-73.7075,41.0669,86.00,68.00,55.04,180.00,6.00,M,29.85,1010.10,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,89.41,KHPN 112056Z 18006KT 10SM SCT060 30/20 A2985 RMK AO2 SLP101 T03000200 58024
HPN,2011-07-11 21:56,-73.7075,41.0669,84.92,69.08,59.14,170.00,8.00,M,29.84,1009.70,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,88.84,KHPN 112156Z 17008KT 10SM SCT050 29/21 A2984 RMK AO2 SLP097 T02940206
HPN,2011-07-11 22:56,-73.7075,41.0669,84.02,69.08,60.87,180.00,6.00,M,29.82,1009.10,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,87.79,KHPN 112256Z 18006KT 10SM SCT070 29/21 A2982 RMK AO2 SLP091 T02890206
HPN,2011-07-11 23:56,-73.7075,41.0669,82.04,69.98,66.93,180.00,5.00,M,29.81,1008.80,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.85,KHPN 112356Z 18005KT 10SM SCT070 28/21 A2981 RMK AO2 SLP088 T02780211 10322 20278 56013
HPN,2011-07-12 00:56,-73.7075,41.0669,80.06,71.06,74.07,170.00,6.00,M,29.80,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.56,KHPN 120056Z 17006KT 10SM CLR 27/22 A2980 RMK AO2 SLP083 T02670217
HPN,2011-07-12 01:56,-73.7075,41.0669,80.06,69.98,71.39,170.00,7.00,M,29.79,1007.90,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,83.22,KHPN 120156Z 17007KT 10SM SCT070 27/21 A2979 RMK AO2 SLP079 T02670211
HPN,2011-07-12 02:56,-73.7075,41.0669,78.98,69.98,73.97,170.00,6.00,M,29.76,1007.00,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,81.69,KHPN 120256Z 17006KT 10SM SCT070 26/21 A2976 RMK AO2 SLP070 T02610211 58017
HPN,2011-07-12 03:56,-73.7075,41.0669,78.98,69.98,73.97,170.00,7.00,M,29.75,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.69,KHPN 120356Z 17007KT 10SM CLR 26/21 A2975 RMK AO2 SLP065 T02610211
HPN,2011-07-12 04:56,-73.7075,41.0669,78.98,69.98,73.97,190.00,4.00,M,29.74,1006.30,9.00,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,81.69,KHPN 120456Z 19004KT 9SM FEW049 26/21 A2974 RMK AO2 SLP063 T02610211 403220194
HPN,2011-07-12 05:56,-73.7075,41.0669,80.06,71.06,74.07,220.00,7.00,M,29.73,1005.80,10.00,15.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,83.56,KHPN 120556Z 22007G15KT 10SM FEW060 27/22 A2973 RMK AO2 SLP058 T02670217 10278 20256 58012
HPN,2011-07-12 06:56,-73.7075,41.0669,78.98,71.06,76.74,M,5.00,M,29.71,1005.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.90,KHPN 120656Z VRB05KT 10SM FEW110 26/22 A2971 RMK AO2 SLP051 T02610217
HPN,2011-07-12 07:56,-73.7075,41.0669,78.08,71.96,81.50,200.00,4.00,M,29.70,1004.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.49,KHPN 120756Z 20004KT 10SM CLR 26/22 A2970 RMK AO2 SLP047 T02560222
HPN,2011-07-12 08:56,-73.7075,41.0669,78.08,71.06,79.05,260.00,5.00,M,29.69,1004.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,80.42,KHPN 120856Z 26005KT 10SM BKN100 26/22 A2969 RMK AO2 SLP046 T02560217 56013
HPN,2011-07-12 09:56,-73.7075,41.0669,78.08,71.06,79.05,250.00,6.00,M,29.70,1004.90,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,80.42,KHPN 120956Z 25006KT 10SM FEW090 26/22 A2970 RMK AO2 SLP049 T02560217
HPN,2011-07-12 10:56,-73.7075,41.0669,78.08,69.98,76.19,260.00,6.00,M,29.70,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.33,KHPN 121056Z 26006KT 10SM CLR 26/21 A2970 RMK AO2 SLP050 T02560211
HPN,2011-07-12 11:56,-73.7075,41.0669,78.98,69.08,71.72,280.00,9.00,M,29.72,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KHPN 121156Z 28009KT 10SM CLR 26/21 A2972 RMK AO2 SLP055 T02610206 10267 20250 53009
HPN,2011-07-12 12:56,-73.7075,41.0669,80.96,66.92,62.40,290.00,10.00,M,29.72,1005.60,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.36,KHPN 121256Z 29010G18KT 10SM CLR 27/19 A2972 RMK AO2 SLP056 T02720194
HPN,2011-07-12 13:56,-73.7075,41.0669,82.94,66.92,58.51,290.00,12.00,M,29.72,1005.60,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.50,KHPN 121356Z 29012G18KT 10SM CLR 28/19 A2972 RMK AO2 SLP056 T02830194
HPN,2011-07-12 14:56,-73.7075,41.0669,84.92,68.00,56.98,290.00,12.00,M,29.72,1005.50,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,88.21,KHPN 121456Z 29012KT 10SM FEW050 29/20 A2972 RMK AO2 SLP055 T02940200 58000
HPN,2011-07-12 15:56,-73.7075,41.0669,86.00,68.00,55.04,300.00,14.00,M,29.72,1005.30,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,89.41,KHPN 121556Z 30014KT 10SM SCT040 30/20 A2972 RMK AO2 SLP053 T03000200
HPN,2011-07-12 16:56,-73.7075,41.0669,87.98,69.08,53.64,280.00,10.00,M,29.70,1004.80,10.00,17.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,92.39,KHPN 121656Z 28010G17KT 10SM SCT050 31/21 A2970 RMK AO2 SLP048 T03110206
HPN,2011-07-12 17:56,-73.7075,41.0669,89.06,68.00,49.95,300.00,13.00,M,29.69,1004.30,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,92.86,KHPN 121756Z 30013KT 10SM SCT050 32/20 A2969 RMK AO2 SLP043 T03170200 10317 20261 58010
HPN,2011-07-12 18:56,-73.7075,41.0669,89.96,66.92,46.77,290.00,12.00,M,29.68,1004.20,10.00,18.00,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,93.14,KHPN 121856Z 29012G18KT 10SM SCT049 32/19 A2968 RMK AO2 SLP042 T03220194
