#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-01 00:00:00+00:00 2015-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2015-07-01 09:56,-73.7075,41.0669,66.92,64.94,93.35,0.00,0.00,0.28,29.77,1007.50,10.00,M,FEW,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,66.92,KHPN 010956Z 00000KT 10SM FEW085 BKN110 19/18 A2977 RMK AO2 TSE24RAE51 SLP075 P0028 T01940183
HPN,2015-07-01 10:56,-73.7075,41.0669,68.00,66.02,93.38,0.00,0.00,0.00,29.76,1007.30,9.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 011056Z 00000KT 9SM BKN110 20/19 A2976 RMK AO2 SLP073 T02000189
HPN,2015-07-01 11:56,-73.7075,41.0669,68.00,66.02,93.38,0.00,0.00,0.0001,29.78,1007.90,7.00,M,FEW,SCT,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KHPN 011156Z 00000KT 7SM FEW085 SCT110 20/19 A2978 RMK AO2 DZB11E54 SLP079 P0000 60036 70038 T02000189 10217 20194 53001
HPN,2015-07-01 12:56,-73.7075,41.0669,71.06,66.92,86.77,M,3.00,0.00,29.78,1007.90,6.00,M,BKN,M,M,M,1000.00,M,M,M,BR,M,M,M,M,M,M,71.06,KHPN 011256Z VRB03KT 6SM BR BKN010 22/19 A2978 RMK AO2 SLP079 T02170194
HPN,2015-07-01 13:38,-73.7075,41.0669,71.60,66.20,83.09,M,3.00,0.00,29.78,M,6.00,M,BKN,M,M,M,1000.00,M,M,M,HZ,M,M,M,M,M,M,71.60,KHPN 011338Z VRB03KT 6SM HZ BKN010 22/19 A2978 RMK AO2
HPN,2015-07-01 13:40,-73.7075,41.0669,71.60,66.20,83.09,M,3.00,0.00,29.78,M,6.00,M,BKN,M,M,M,800.00,M,M,M,HZ,M,M,M,M,M,M,71.60,KHPN 011340Z VRB03KT 6SM HZ BKN008 22/19 A2978 RMK AO2
HPN,2015-07-01 13:56,-73.7075,41.0669,73.04,66.92,81.14,210.00,3.00,0.00,29.78,1007.90,7.00,M,BKN,BKN,M,M,800.00,1400.00,M,M,BR,M,M,M,M,M,M,73.04,KHPN 011356Z 21003KT 7SM BR BKN008 BKN014 23/19 A2978 RMK AO2 SLP079 T02280194
HPN,2015-07-01 14:56,-73.7075,41.0669,73.94,64.04,71.22,250.00,6.00,0.00,29.80,1008.40,8.00,M,FEW,BKN,M,M,2000.00,4000.00,M,M,M,M,M,M,M,M,M,73.94,KHPN 011456Z 25006KT 8SM FEW020 BKN040 23/18 A2980 RMK AO2 SLP084 T02330178 53006
HPN,2015-07-01 15:56,-73.7075,41.0669,75.92,64.04,66.65,M,5.00,0.00,29.79,1008.10,9.00,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 011556Z VRB05KT 9SM SCT030 24/18 A2979 RMK AO2 SLP081 T02440178
HPN,2015-07-01 16:56,-73.7075,41.0669,78.08,62.06,57.87,250.00,9.00,0.00,29.78,1008.00,10.00,15.00,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,78.08,KHPN 011656Z 25009G15KT 10SM SCT030 26/17 A2978 RMK AO2 SLP080 T02560167
HPN,2015-07-01 17:56,-73.7075,41.0669,78.98,62.06,56.18,M,5.00,0.00,29.78,1007.80,10.00,M,BKN,OVC,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,80.39,KHPN 011756Z VRB05KT 10SM BKN043 OVC050 26/17 A2978 RMK AO2 SLP078 T02610167 10261 20200 56006
HPN,2015-07-01 18:56,-73.7075,41.0669,80.96,62.06,52.66,260.00,8.00,0.00,29.76,1007.10,9.00,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,82.02,KHPN 011856Z 26008KT 9SM SCT045 27/17 A2976 RMK AO2 SLP071 T02720167
HPN,2015-07-01 19:56,-73.7075,41.0669,80.96,60.08,49.09,260.00,11.00,0.00,29.75,1006.60,8.00,18.00,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,81.59,KHPN 011956Z 26011G18KT 8SM FEW047 27/16 A2975 RMK AO2 SLP066 T02720156
HPN,2015-07-01 20:56,-73.7075,41.0669,80.06,60.08,50.55,280.00,10.00,0.00,29.76,1007.10,8.00,14.00,FEW,BKN,M,M,2500.00,4000.00,M,M,M,M,M,M,M,M,M,80.91,KHPN 012056Z 28010G14KT 8SM FEW025 BKN040 27/16 A2976 RMK AO2 SLP071 T02670156 55006
HPN,2015-07-01 21:56,-73.7075,41.0669,80.06,60.08,50.55,260.00,9.00,0.00,29.77,1007.50,8.00,19.00,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,80.91,KHPN 012156Z 26009G19KT 8SM SCT040 27/16 A2977 RMK AO2 SLP075 T02670156
HPN,2015-07-01 22:56,-73.7075,41.0669,78.98,59.00,50.39,270.00,4.00,0.00,29.78,1007.80,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.98,KHPN 012256Z 27004KT 8SM CLR 26/15 A2978 RMK AO2 SLP078 T02610150
HPN,2015-07-01 23:56,-73.7075,41.0669,78.08,57.02,48.35,280.00,10.00,0.00,29.79,1008.30,8.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KHPN 012356Z 28010G19KT 8SM CLR 26/14 A2979 RMK AO2 SLP083 T02560139 10272 20250 53010
HPN,2015-07-02 00:56,-73.7075,41.0669,75.92,57.02,51.94,270.00,6.00,0.00,29.83,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 020056Z 27006KT 10SM CLR 24/14 A2983 RMK AO2 SLP094 T02440139
HPN,2015-07-02 01:56,-73.7075,41.0669,73.04,59.00,61.41,270.00,3.00,0.00,29.85,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 020156Z 27003KT 10SM CLR 23/15 A2985 RMK AO2 SLP103 T02280150
HPN,2015-07-02 02:56,-73.7075,41.0669,69.98,60.08,70.81,0.00,0.00,0.00,29.86,1010.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KHPN 020256Z 00000KT 9SM CLR 21/16 A2986 RMK AO2 SLP107 T02110156 51024
HPN,2015-07-02 03:56,-73.7075,41.0669,69.08,60.98,75.40,0.00,0.00,0.00,29.87,1011.00,8.00,M,SCT,BKN,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,69.08,KHPN 020356Z 00000KT 8SM SCT065 BKN080 21/16 A2987 RMK AO2 SLP110 T02060161
HPN,2015-07-02 04:56,-73.7075,41.0669,68.00,60.98,78.25,310.00,5.00,0.00,29.88,1011.30,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 020456Z 31005KT 8SM CLR 20/16 A2988 RMK AO2 SLP113 T02000161 402720194
HPN,2015-07-02 05:56,-73.7075,41.0669,66.92,57.92,72.81,320.00,5.00,0.00,29.88,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 020556Z 32005KT 10SM CLR 19/14 A2988 RMK AO2 SLP111 T01940144 10256 20189 50004
HPN,2015-07-02 06:56,-73.7075,41.0669,64.94,57.92,77.99,0.00,0.00,0.00,29.87,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 020656Z 00000KT 10SM CLR 18/14 A2987 RMK AO2 SLP108 T01830144
HPN,2015-07-02 07:56,-73.7075,41.0669,62.06,57.92,86.29,0.00,0.00,0.00,29.86,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 020756Z 00000KT 10SM CLR 17/14 A2986 RMK AO2 SLP107 T01670144
HPN,2015-07-02 08:56,-73.7075,41.0669,62.06,57.92,86.29,0.00,0.00,0.00,29.87,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 020856Z 00000KT 10SM CLR 17/14 A2987 RMK AO2 SLP110 T01670144 55002
HPN,2015-07-02 09:56,-73.7075,41.0669,60.98,57.92,89.65,0.00,0.00,0.00,29.88,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 020956Z 00000KT 10SM CLR 16/14 A2988 RMK AO2 SLP113 T01610144
HPN,2015-07-02 10:56,-73.7075,41.0669,64.94,60.08,84.26,330.00,7.00,0.00,29.89,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 021056Z 33007KT 10SM CLR 18/16 A2989 RMK AO2 SLP117 T01830156
HPN,2015-07-02 11:56,-73.7075,41.0669,69.08,59.00,70.26,310.00,3.00,0.00,29.90,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 021156Z 31003KT 10SM CLR 21/15 A2990 RMK AO2 SLP121 T02060150 10206 20161 53012
HPN,2015-07-02 12:56,-73.7075,41.0669,71.06,59.00,65.67,290.00,3.00,0.00,29.92,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 021256Z 29003KT 10SM CLR 22/15 A2992 RMK AO2 SLP126 T02170150
HPN,2015-07-02 13:56,-73.7075,41.0669,73.04,59.00,61.41,280.00,5.00,0.00,29.92,1012.60,10.00,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 021356Z 28005KT 10SM FEW030 23/15 A2992 RMK AO2 SLP126 T02280150
HPN,2015-07-02 14:56,-73.7075,41.0669,75.02,57.92,55.28,260.00,4.00,0.00,29.92,1012.70,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 021456Z 26004KT 10SM FEW040 24/14 A2992 RMK AO2 SLP127 T02390144 51006
HPN,2015-07-02 15:56,-73.7075,41.0669,77.00,57.02,50.11,0.00,0.00,0.00,29.91,1012.20,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 021556Z 00000KT 10SM SCT040 25/14 A2991 RMK AO2 SLP122 T02500139
HPN,2015-07-02 16:56,-73.7075,41.0669,77.00,57.02,50.11,0.00,0.00,0.00,29.90,1012.00,10.00,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 021656Z 00000KT 10SM SCT045 25/14 A2990 RMK AO2 SLP120 T02500139
HPN,2015-07-02 17:56,-73.7075,41.0669,75.92,60.08,57.96,150.00,9.00,0.00,29.90,1012.00,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 021756Z 15009KT 10SM SCT047 24/16 A2990 RMK AO2 SLP120 T02440156 10256 20211 55007
HPN,2015-07-02 18:56,-73.7075,41.0669,75.92,57.02,51.94,310.00,5.00,0.00,29.90,1012.10,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 021856Z 31005KT 10SM FEW050 24/14 A2990 RMK AO2 SLP121 T02440139
HPN,2015-07-02 19:56,-73.7075,41.0669,75.92,57.02,51.94,290.00,3.00,0.00,29.89,1011.80,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 021956Z 29003KT 10SM FEW040 24/14 A2989 RMK AO2 SLP118 T02440139 $
HPN,2015-07-02 20:56,-73.7075,41.0669,77.00,57.92,51.76,60.00,4.00,0.00,29.87,1011.10,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 022056Z 06004KT 10SM FEW040 25/14 A2987 RMK AO2 SLP111 6//// T02500144 58010 $
HPN,2015-07-02 21:56,-73.7075,41.0669,75.92,57.02,51.94,0.00,0.00,0.00,29.87,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.92,KHPN 022156Z 00000KT 10SM CLR 24/14 A2987 RMK AO2 SLP110 T02440139 $
HPN,2015-07-02 22:56,-73.7075,41.0669,73.04,62.06,68.47,0.00,0.00,0.00,29.87,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 022256Z 00000KT 10SM CLR 23/17 A2987 RMK AO2 SLP110 T02280167 $
HPN,2015-07-02 23:56,-73.7075,41.0669,71.06,62.06,73.22,0.00,0.00,0.00,29.87,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 022356Z 00000KT 10SM CLR 22/17 A2987 RMK AO2 SLP108 6//// T02170167 10250 20211 57003 $
HPN,2015-07-03 00:56,-73.7075,41.0669,69.08,62.06,78.33,0.00,0.00,0.00,29.87,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 030056Z 00000KT 10SM CLR 21/17 A2987 RMK AO2 SLP110 T02060167 $
HPN,2015-07-03 01:56,-73.7075,41.0669,68.00,62.06,81.29,0.00,0.00,0.00,29.88,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 030156Z 00000KT 10SM CLR 20/17 A2988 RMK AO2 SLP113 T02000167 $
HPN,2015-07-03 02:56,-73.7075,41.0669,69.08,62.96,80.86,0.00,0.00,0.00,29.88,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 030256Z 00000KT 10SM CLR 21/17 A2988 RMK AO2 SLP113 T02060172 52005 $
HPN,2015-07-03 03:56,-73.7075,41.0669,68.00,64.04,87.16,310.00,3.00,0.00,29.89,1011.40,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 030356Z 31003KT 9SM CLR 20/18 A2989 RMK AO2 SLP114 T02000178 $
HPN,2015-07-03 04:56,-73.7075,41.0669,66.02,62.06,87.05,360.00,5.00,0.00,29.90,1012.00,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 030456Z 36005KT 10SM FEW080 19/17 A2990 RMK AO2 SLP120 T01890167 402560161 $
HPN,2015-07-03 05:56,-73.7075,41.0669,66.02,57.92,75.12,360.00,5.00,0.00,29.91,1012.30,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 030556Z 36005KT 10SM FEW060 19/14 A2991 RMK AO2 SLP123 T01890144 10217 20183 51009 $
HPN,2015-07-03 06:56,-73.7075,41.0669,64.94,51.08,60.77,360.00,7.00,0.00,29.90,1012.10,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 030656Z 36007KT 10SM FEW100 18/11 A2990 RMK AO2 SLP121 T01830106 $
HPN,2015-07-03 07:56,-73.7075,41.0669,64.04,50.00,60.25,350.00,9.00,0.00,29.90,1012.20,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 030756Z 35009KT 10SM FEW070 18/10 A2990 RMK AO2 SLP122 T01780100 $
HPN,2015-07-03 08:56,-73.7075,41.0669,62.96,48.02,58.12,350.00,10.00,0.00,29.91,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 030856Z 35010KT 10SM CLR 17/09 A2991 RMK AO2 SLP125 T01720089 53002 $
HPN,2015-07-03 09:56,-73.7075,41.0669,62.06,48.92,62.04,340.00,11.00,0.00,29.94,1013.50,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 030956Z 34011KT 10SM SCT060 17/09 A2994 RMK AO2 SLP135 T01670094 $
HPN,2015-07-03 10:56,-73.7075,41.0669,62.96,50.00,62.58,330.00,8.00,0.00,29.96,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 031056Z 33008KT 10SM CLR 17/10 A2996 RMK AO2 SLP142 T01720100 $
HPN,2015-07-03 11:56,-73.7075,41.0669,64.94,50.00,58.39,350.00,10.00,0.00,29.97,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 031156Z 35010KT 10SM CLR 18/10 A2997 RMK AO2 SLP146 7//// T01830100 10189 20161 51020 $
HPN,2015-07-03 12:56,-73.7075,41.0669,68.00,51.08,54.66,340.00,9.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHPN 031256Z 34009KT 10SM CLR 20/11 A2999 RMK AO2 SLP150 T02000106 $
HPN,2015-07-03 13:56,-73.7075,41.0669,71.06,50.00,47.29,10.00,8.00,0.00,29.98,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 031356Z 01008KT 10SM CLR 22/10 A2998 RMK AO2 SLP148 T02170100 $
HPN,2015-07-03 14:56,-73.7075,41.0669,73.04,51.08,46.04,340.00,8.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 031456Z 34008KT 10SM CLR 23/11 A2999 RMK AO2 SLP150 T02280106 51005 $
HPN,2015-07-03 15:56,-73.7075,41.0669,73.94,50.00,42.91,M,3.00,0.00,30.00,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 031556Z VRB03KT 10SM CLR 23/10 A3000 RMK AO2 SLP153 T02330100 $
HPN,2015-07-03 16:56,-73.7075,41.0669,75.02,48.02,38.43,M,3.00,0.00,29.99,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 031656Z VRB03KT 10SM CLR 24/09 A2999 RMK AO2 SLP152 T02390089 $
HPN,2015-07-03 17:56,-73.7075,41.0669,77.00,48.92,37.21,M,5.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 031756Z VRB05KT 10SM CLR 25/09 A2999 RMK AO2 SLP150 T02500094 10250 20183 50001 $
HPN,2015-07-03 18:56,-73.7075,41.0669,77.00,48.92,37.21,310.00,5.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 031856Z 31005KT 10SM CLR 25/09 A2999 RMK AO2 SLP150 T02500094 $
HPN,2015-07-03 19:56,-73.7075,41.0669,78.08,46.94,33.34,310.00,5.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KHPN 031956Z 31005KT 10SM CLR 26/08 A2997 RMK AO2 SLP145 T02560083 $
HPN,2015-07-03 20:56,-73.7075,41.0669,77.00,48.92,37.21,300.00,5.00,0.00,29.97,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 032056Z 30005KT 10SM CLR 25/09 A2997 RMK AO2 SLP143 T02500094 58008 $
HPN,2015-07-03 21:56,-73.7075,41.0669,77.00,51.08,40.33,300.00,4.00,0.00,29.96,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHPN 032156Z 30004KT 10SM CLR 25/11 A2996 RMK AO2 SLP142 T02500106 $
HPN,2015-07-03 22:56,-73.7075,41.0669,73.04,50.00,44.23,150.00,6.00,0.00,29.97,1014.40,10.00,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,73.04,KHPN 032256Z 15006KT 10SM FEW045 23/10 A2997 RMK AO2 SLP144 T02280100 $
HPN,2015-07-03 23:56,-73.7075,41.0669,71.06,55.04,56.93,0.00,0.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.06,KHPN 032356Z 00000KT 10SM CLR 22/13 A2997 RMK AO2 SLP145 T02170128 10261 20211 53001 $
HPN,2015-07-04 00:56,-73.7075,41.0669,69.08,57.02,65.44,0.00,0.00,0.00,29.97,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KHPN 040056Z 00000KT 10SM CLR 21/14 A2997 RMK AO2 SLP143 T02060139 $
HPN,2015-07-04 01:56,-73.7075,41.0669,66.92,59.00,75.69,0.00,0.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 040156Z 00000KT 10SM CLR 19/15 A2999 RMK AO2 SLP150 T01940150 $
HPN,2015-07-04 02:56,-73.7075,41.0669,66.02,57.92,75.12,120.00,3.00,0.00,29.99,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 040256Z 12003KT 10SM CLR 19/14 A2999 RMK AO2 SLP152 T01890144 53008 $
HPN,2015-07-04 03:56,-73.7075,41.0669,66.02,59.00,78.08,110.00,4.00,0.00,29.99,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.02,KHPN 040356Z 11004KT 10SM CLR 19/15 A2999 RMK AO2 SLP150 T01890150 $
HPN,2015-07-04 04:56,-73.7075,41.0669,64.94,60.08,84.26,140.00,3.00,0.00,29.99,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 040456Z 14003KT 10SM CLR 18/16 A2999 RMK AO2 SLP151 T01830156 402610161 $
HPN,2015-07-04 05:56,-73.7075,41.0669,64.94,60.08,84.26,0.00,0.00,0.00,29.99,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 040556Z 00000KT 10SM CLR 18/16 A2999 RMK AO2 SLP151 T01830156 10217 20178 56001 $
HPN,2015-07-04 06:56,-73.7075,41.0669,64.94,60.08,84.26,0.00,0.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 040656Z 00000KT 10SM CLR 18/16 A2997 RMK AO2 SLP145 T01830156 $
HPN,2015-07-04 07:56,-73.7075,41.0669,64.94,60.08,84.26,0.00,0.00,0.0001,29.97,1014.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,-DZ,M,M,M,M,M,M,64.94,KHPN 040756Z 00000KT 10SM -DZ FEW110 18/16 A2997 RMK AO2 DZB54 SLP145 P0000 T01830156 $
HPN,2015-07-04 08:56,-73.7075,41.0669,64.94,60.08,84.26,0.00,0.00,0.0001,29.97,1014.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,-DZ,M,M,M,M,M,M,64.94,KHPN 040856Z 00000KT 10SM -DZ FEW120 18/16 A2997 RMK AO2 SLP143 P0000 60000 T01830156 56007 $
HPN,2015-07-04 09:56,-73.7075,41.0669,64.94,59.00,81.07,90.00,3.00,0.0001,29.96,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,64.94,KHPN 040956Z 09003KT 10SM -DZ CLR 18/15 A2996 RMK AO2 SLP140 P0000 T01830150 $
HPN,2015-07-04 10:56,-73.7075,41.0669,64.94,60.08,84.26,M,3.00,0.0001,29.96,1014.10,10.00,M,BKN,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,64.94,KHPN 041056Z VRB03KT 10SM BKN085 BKN110 18/16 A2996 RMK AO2 DZE52 SLP141 P0000 T01830156 $
HPN,2015-07-04 11:56,-73.7075,41.0669,66.92,60.98,81.22,70.00,3.00,0.00,29.96,1014.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 041156Z 07003KT 10SM SCT110 19/16 A2996 RMK AO2 SLP140 60000 T01940161 10194 20178 56004 $
HPN,2015-07-04 12:56,-73.7075,41.0669,66.92,62.96,87.10,80.00,4.00,0.00,29.96,1014.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.92,KHPN 041256Z 08004KT 10SM BKN110 19/17 A2996 RMK AO2 SLP142 T01940172 $
HPN,2015-07-04 13:56,-73.7075,41.0669,69.08,60.98,75.40,M,5.00,0.00,29.96,1014.10,10.00,M,FEW,BKN,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,69.08,KHPN 041356Z VRB05KT 10SM FEW050 BKN080 21/16 A2996 RMK AO2 SLP141 T02060161 $
HPN,2015-07-04 14:56,-73.7075,41.0669,69.98,60.08,70.81,50.00,3.00,0.00,29.97,1014.50,10.00,M,FEW,BKN,M,M,4000.00,8500.00,M,M,M,M,M,M,M,M,M,69.98,KHPN 041456Z 05003KT 10SM FEW040 BKN085 21/16 A2997 RMK AO2 SLP145 T02110156 53004 $
HPN,2015-07-04 15:56,-73.7075,41.0669,71.06,57.02,61.16,360.00,6.00,0.00,29.98,1014.70,10.00,M,SCT,BKN,M,M,5000.00,8500.00,M,M,M,M,M,M,M,M,M,71.06,KHPN 041556Z 36006KT 10SM SCT050 BKN085 22/14 A2998 RMK AO2 SLP147 T02170139 $
HPN,2015-07-04 16:56,-73.7075,41.0669,69.98,62.06,75.96,360.00,9.00,0.0001,29.96,1014.20,10.00,M,SCT,BKN,M,M,2700.00,8000.00,M,M,M,M,M,M,M,M,M,69.98,KHPN 041656Z 36009KT 10SM SCT027 BKN080 21/17 A2996 RMK AO2 RAB26E56 SLP142 P0000 T02110167 $
HPN,2015-07-04 17:56,-73.7075,41.0669,71.06,60.08,68.25,10.00,7.00,0.00,29.97,1014.60,10.00,M,SCT,OVC,M,M,2300.00,7000.00,M,M,M,M,M,M,M,M,M,71.06,KHPN 041756Z 01007KT 10SM SCT023 OVC070 22/16 A2997 RMK AO2 SLP146 60000 T02170156 10222 20194 53002 $
HPN,2015-07-04 18:56,-73.7075,41.0669,71.06,60.98,70.47,70.00,4.00,0.0001,29.95,1014.00,10.00,M,SCT,BKN,M,M,2500.00,8000.00,M,M,-RA,M,M,M,M,M,M,71.06,KHPN 041856Z 07004KT 10SM -RA SCT025 BKN080 22/16 A2995 RMK AO2 RAB1757E08B49 SLP140 P0000 T02170161 $
HPN,2015-07-04 19:56,-73.7075,41.0669,73.94,57.02,55.49,50.00,4.00,0.0001,29.96,1013.90,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 041956Z 05004KT 10SM FEW040 23/14 A2996 RMK AO2 RAE06 SLP139 P0000 T02330139 $
HPN,2015-07-04 20:56,-73.7075,41.0669,73.94,53.96,49.66,60.00,4.00,0.00,29.95,1013.60,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.94,KHPN 042056Z 06004KT 10SM FEW040 23/12 A2995 RMK AO2 SLP136 60000 T02330122 56009 $
HPN,2015-07-04 21:56,-73.7075,41.0669,75.02,55.04,49.81,M,3.00,0.00,29.95,1013.70,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,75.02,KHPN 042156Z VRB03KT 10SM FEW035 24/13 A2995 RMK AO2 SLP137 T02390128 $
